0.219691 0.201462 0.181824 0.162832 0.145839 0.131961 0.121592 0.115208 0.113115 0.116403 0.126784 0.147613 0.183540 0.240538 0.323002 0.429959 0.550879 0.668701 0.767942 0.842106 0.892652 0.925158 0.945129 0.957095 0.963865 0.967399 0.968555 0.967884 0.965160 0.959940 0.950867 0.936012 0.912004 0.874428 0.817683 0.737438 0.633790 0.515427 0.397888 0.296755 0.219829 0.166820 0.132587 0.111524 0.098820 0.091379 0.086993 0.084546 0.083147 0.082508 0.082241 0.082365 0.082690 0.083374 0.084353 0.085916 0.088156 0.091572 0.096525 0.103844 0.114242 0.128839 0.148404 0.173636 0.204187 0.238905 0.275180 0.309839 0.339203 0.360327 0.370893 0.369995 0.357611 0.335170 0.304903 0.270176 0.234421 0.201063 0.172397 0.149962 0.134181 0.125418 0.123999 0.131371 0.150022 0.184287 0.239193 0.318836 0.421830 0.538688 0.653395 0.751619 0.826385 0.878636 0.912864 0.934337 0.946965 0.953573 0.955477 0.953247 0.946209 0.932919 0.910379 0.874476 0.819810 0.742042 0.640928 0.524560 0.408054 0.307146 0.230256 0.177757 0.145010 0.126779 0.118593 0.117737 0.122397 0.131787 0.145131 0.161862 0.180766 0.200444 0.218820 0.233972 0.243924 0.247554 0.244259 0.234608 
0.171863 0.160273 0.148119 0.136152 0.125705 0.116996 0.110862 0.107261 0.107155 0.111132 0.121413 0.140567 0.173431 0.225078 0.300681 0.400122 0.515968 0.632627 0.735089 0.814426 0.870699 0.907796 0.931451 0.945701 0.954099 0.958215 0.959567 0.958180 0.954335 0.946899 0.934859 0.915454 0.885634 0.840462 0.775663 0.688278 0.581816 0.466467 0.357638 0.267151 0.200173 0.154337 0.125067 0.106823 0.096008 0.089454 0.085819 0.083610 0.082597 0.081982 0.081959 0.081995 0.082450 0.082906 0.083825 0.084887 0.086666 0.088981 0.092575 0.097463 0.104588 0.114121 0.127022 0.143215 0.163033 0.185347 0.209138 0.231930 0.251787 0.266055 0.273467 0.272735 0.264379 0.249022 0.228918 0.205957 0.182946 0.161531 0.143627 0.129738 0.120833 0.117055 0.119832 0.130714 0.153504 0.192762 0.254648 0.342454 0.453682 0.575570 0.690873 0.785260 0.854467 0.900844 0.930472 0.948322 0.958770 0.963907 0.965471 0.963430 0.957708 0.946431 0.927322 0.895772 0.846630 0.773922 0.676024 0.558532 0.436875 0.328140 0.243825 0.185148 0.148156 0.126526 0.115702 0.111836 0.113221 0.118179 0.126312 0.136510 0.148391 0.160519 0.172087 0.181374 0.187634 0.189641 0.187535 0.181197 
0.142357 0.135016 0.127154 0.119652 0.112922 0.107555 0.103728 0.101963 0.102642 0.106868 0.116096 0.133102 0.161585 0.206640 0.272848 0.362051 0.469199 0.582338 0.686669 0.772058 0.835360 0.879189 0.907899 0.925989 0.936590 0.942040 0.943417 0.941359 0.935513 0.925163 0.908479 0.883035 0.845137 0.790912 0.717029 0.623864 0.517333 0.409291 0.312386 0.235103 0.178994 0.141228 0.116972 0.102047 0.092996 0.087745 0.084695 0.083120 0.082314 0.082111 0.082150 0.082479 0.082871 0.083473 0.084138 0.085088 0.086263 0.087977 0.090278 0.093598 0.098093 0.104266 0.112261 0.122419 0.134518 0.148301 0.162774 0.176888 0.189047 0.198011 0.202514 0.202145 0.196805 0.187357 0.174835 0.160865 0.146754 0.133930 0.123188 0.115382 0.110955 0.110871 0.116340 0.129933 0.155377 0.198336 0.264731 0.358164 0.474267 0.599054 0.713761 0.805369 0.870552 0.913430 0.940023 0.955946 0.964890 0.969390 0.970517 0.968783 0.963565 0.953651 0.936308 0.907595 0.861687 0.792649 0.697116 0.579905 0.455368 0.342199 0.252962 0.190530 0.150553 0.126994 0.114306 0.108859 0.108077 0.110649 0.115470 0.121998 0.129402 0.137112 0.144159 0.149888 0.153427 0.154469 0.152716 0.148554 
0.126045 0.120590 0.115125 0.109730 0.105177 0.101375 0.098977 0.097902 0.099017 0.102737 0.110807 0.124996 0.148891 0.186297 0.242028 0.318328 0.413546 0.518879 0.622228 0.712025 0.782970 0.834539 0.870140 0.893163 0.907250 0.914321 0.916126 0.912797 0.904468 0.889727 0.867127 0.833643 0.786518 0.722546 0.641341 0.545802 0.444540 0.348130 0.266325 0.203142 0.158416 0.128358 0.109311 0.097397 0.090431 0.086278 0.084201 0.083098 0.082914 0.082977 0.083496 0.083965 0.084699 0.085270 0.086062 0.086712 0.087670 0.088647 0.090172 0.092028 0.094807 0.098321 0.103135 0.108952 0.116111 0.123971 0.132445 0.140449 0.147556 0.152564 0.155222 0.154799 0.151730 0.146036 0.138818 0.130542 0.122468 0.114979 0.109106 0.105024 0.103757 0.105848 0.113254 0.128222 0.155290 0.199825 0.268475 0.364166 0.482540 0.608286 0.722871 0.813078 0.876791 0.918048 0.943613 0.958560 0.967079 0.971099 0.972204 0.970339 0.965444 0.955787 0.939232 0.911332 0.866800 0.798979 0.704655 0.587550 0.462322 0.347412 0.256567 0.192529 0.151611 0.127114 0.113886 0.107585 0.106055 0.107321 0.110753 0.115228 0.120513 0.125618 0.130336 0.133726 0.135738 0.135728 0.134068 0.130576 
0.120399 0.115447 0.110397 0.105804 0.101757 0.098661 0.096513 0.095738 0.096514 0.099667 0.106063 0.117579 0.136529 0.166470 0.211017 0.273371 0.353425 0.446644 0.543606 0.634092 0.710344 0.769621 0.812503 0.841730 0.859884 0.869373 0.871398 0.866692 0.854782 0.834801 0.804793 0.762740 0.706388 0.635168 0.550874 0.459372 0.368956 0.288321 0.222766 0.173841 0.139546 0.116870 0.102372 0.093598 0.088434 0.085766 0.084547 0.084414 0.084810 0.085682 0.086660 0.087809 0.088840 0.089878 0.090695 0.091478 0.092067 0.092722 0.093349 0.094270 0.095436 0.097183 0.099437 0.102454 0.106016 0.110176 0.114474 0.118720 0.122272 0.124879 0.125996 0.125629 0.123611 0.120364 0.116090 0.111468 0.106811 0.102790 0.099663 0.098099 0.098528 0.102114 0.110287 0.125919 0.152986 0.197442 0.265378 0.360455 0.478026 0.603720 0.718513 0.809582 0.873929 0.915993 0.941891 0.957292 0.965835 0.970058 0.970979 0.969128 0.963854 0.953979 0.936753 0.908286 0.862730 0.794154 0.699067 0.582157 0.457623 0.344219 0.254627 0.191881 0.151646 0.127883 0.114937 0.109098 0.107630 0.109110 0.112276 0.116537 0.121046 0.125403 0.128880 0.131226 0.131947 0.131125 0.128660 0.125017 
0.123657 0.117373 0.111504 0.106052 0.101616 0.097993 0.095649 0.094364 0.094731 0.096835 0.101794 0.110486 0.125117 0.147863 0.182106 0.230303 0.294076 0.371194 0.456356 0.541069 0.617947 0.681623 0.730761 0.765650 0.788329 0.800142 0.802660 0.796034 0.780411 0.754591 0.717707 0.668251 0.606309 0.533086 0.453048 0.372129 0.297559 0.234232 0.184845 0.148594 0.123717 0.107220 0.097043 0.090933 0.087876 0.086580 0.086769 0.087659 0.089301 0.091108 0.093246 0.095197 0.097177 0.098719 0.100098 0.100918 0.101538 0.101651 0.101701 0.101452 0.101396 0.101316 0.101685 0.102225 0.103311 0.104531 0.106110 0.107492 0.108796 0.109431 0.109565 0.108741 0.107327 0.105087 0.102591 0.099752 0.097222 0.094947 0.093612 0.093263 0.094836 0.098916 0.107423 0.122568 0.148688 0.190952 0.255887 0.346954 0.461175 0.585047 0.700735 0.794190 0.861769 0.906483 0.934657 0.951395 0.960987 0.965528 0.966653 0.964365 0.958525 0.947330 0.928469 0.897427 0.849001 0.777207 0.680155 0.563194 0.441492 0.332292 0.247326 0.188114 0.150717 0.128797 0.117570 0.113010 0.113055 0.115758 0.120355 0.125606 0.131089 0.135741 0.139310 0.140980 0.140865 0.138607 0.134806 0.129527 
0.137155 0.127985 0.119271 0.111701 0.105305 0.100415 0.096818 0.094749 0.094056 0.095201 0.098429 0.104797 0.115346 0.132091 0.157013 0.192623 0.240270 0.300000 0.368785 0.441601 0.511882 0.574343 0.625277 0.663584 0.689145 0.702937 0.705459 0.697354 0.678387 0.648519 0.607302 0.555340 0.493963 0.426595 0.357652 0.292565 0.235483 0.189153 0.153778 0.128485 0.111193 0.100198 0.093601 0.090352 0.089295 0.090016 0.091829 0.094627 0.097906 0.101649 0.105390 0.109130 0.112422 0.115305 0.117401 0.118850 0.119394 0.119303 0.118448 0.117202 0.115508 0.113776 0.111938 0.110354 0.108875 0.107754 0.106727 0.105940 0.105049 0.104163 0.102952 0.101587 0.099839 0.097995 0.095935 0.094035 0.092240 0.090977 0.090259 0.090652 0.092445 0.096722 0.104683 0.118892 0.142740 0.181534 0.240916 0.325350 0.432910 0.553109 0.668920 0.766167 0.838668 0.888394 0.920308 0.939955 0.951161 0.956769 0.957943 0.955301 0.948069 0.934906 0.912762 0.877646 0.824058 0.747604 0.647617 0.531866 0.415186 0.313621 0.235929 0.182886 0.149836 0.131501 0.123047 0.121434 0.124226 0.130111 0.137647 0.145982 0.153846 0.160498 0.164876 0.166633 0.165285 0.161185 0.154562 0.146356 
0.162879 0.148123 0.134592 0.122659 0.112983 0.105306 0.099835 0.096081 0.094232 0.093967 0.095797 0.099864 0.107274 0.118866 0.136444 0.161322 0.195191 0.238212 0.289644 0.346291 0.404210 0.458447 0.505419 0.542216 0.567884 0.581732 0.584184 0.575164 0.555306 0.524755 0.484737 0.436579 0.383222 0.327819 0.274523 0.226408 0.186066 0.154050 0.130349 0.113574 0.102705 0.096147 0.093162 0.092631 0.094291 0.097403 0.101958 0.107353 0.113622 0.120142 0.126897 0.133216 0.139069 0.143823 0.147543 0.149750 0.150700 0.150116 0.148453 0.145599 0.142125 0.137979 0.133735 0.129296 0.125149 0.121085 0.117473 0.113997 0.110937 0.107921 0.105209 0.102446 0.099935 0.097379 0.095144 0.092989 0.091332 0.089988 0.089454 0.089687 0.091448 0.095158 0.102373 0.114797 0.135884 0.169773 0.222152 0.297182 0.395283 0.508510 0.622840 0.723381 0.802261 0.858502 0.896213 0.919919 0.934012 0.940955 0.942592 0.939039 0.930005 0.913462 0.886779 0.845511 0.785396 0.703171 0.601219 0.488672 0.380465 0.289338 0.221735 0.176531 0.149718 0.136175 0.132353 0.135184 0.143047 0.154097 0.167240 0.180708 0.193326 0.203347 0.209889 0.211825 0.209180 0.201893 0.191060 0.177508 
0.205289 0.182085 0.160434 0.141755 0.126324 0.114457 0.105600 0.099602 0.095781 0.094116 0.094228 0.096513 0.101084 0.108868 0.120497 0.137287 0.159935 0.189259 0.224704 0.265134 0.307763 0.349654 0.387259 0.418109 0.440009 0.452150 0.453851 0.445499 0.427362 0.400725 0.366860 0.328175 0.287013 0.246453 0.208781 0.176177 0.149395 0.128894 0.113976 0.104165 0.098373 0.096139 0.096609 0.099619 0.104582 0.111512 0.119893 0.129711 0.140342 0.151619 0.162758 0.173480 0.182961 0.190982 0.196880 0.200680 0.202014 0.201218 0.198217 0.193588 0.187430 0.180416 0.172663 0.164798 0.156836 0.149268 0.141967 0.135282 0.128965 0.123278 0.117919 0.113125 0.108603 0.104618 0.100912 0.097792 0.095047 0.093039 0.091632 0.091316 0.092181 0.095105 0.100835 0.111304 0.128827 0.157396 0.201398 0.265526 0.351087 0.453996 0.563029 0.664960 0.749523 0.813481 0.858170 0.887654 0.905449 0.914654 0.916631 0.912124 0.900206 0.879350 0.846373 0.797887 0.730375 0.643580 0.542041 0.436722 0.340302 0.262655 0.206807 0.171278 0.151910 0.145125 0.147666 0.157650 0.173106 0.192665 0.214224 0.235983 0.255484 0.270951 0.280446 0.283172 0.278496 0.267095 0.249815 0.228630 
0.267647 0.232284 0.199225 0.170175 0.146442 0.127892 0.114335 0.104731 0.098556 0.094867 0.093480 0.093908 0.096458 0.101117 0.108618 0.119268 0.133920 0.152682 0.175784 0.202269 0.231020 0.259772 0.286526 0.308810 0.325117 0.333960 0.335049 0.328133 0.314088 0.293737 0.268920 0.241241 0.213003 0.185829 0.161542 0.140893 0.124644 0.112556 0.104658 0.100299 0.099381 0.101319 0.106173 0.113519 0.123511 0.135726 0.150204 0.166301 0.183763 0.201634 0.219396 0.235932 0.250719 0.262786 0.271898 0.277465 0.279674 0.278356 0.274074 0.266965 0.257818 0.246901 0.235040 0.222465 0.209890 0.197387 0.185492 0.174093 0.163561 0.153649 0.144631 0.136204 0.128618 0.121579 0.115362 0.109715 0.104959 0.100891 0.097902 0.095888 0.095409 0.096660 0.100703 0.108552 0.122496 0.145194 0.180730 0.232818 0.304185 0.392970 0.492329 0.590957 0.678681 0.749139 0.801475 0.837382 0.860079 0.871855 0.874592 0.868499 0.853210 0.826747 0.786890 0.730793 0.657571 0.569208 0.472989 0.379129 0.298030 0.235449 0.192791 0.167719 0.157465 0.159049 0.170729 0.190634 0.217407 0.248708 0.282193 0.314571 0.343103 0.364873 0.378186 0.381565 0.374909 0.358384 0.333574 0.302316 
0.351759 0.302072 0.253998 0.211244 0.175554 0.147834 0.127224 0.112872 0.103154 0.097210 0.093835 0.092755 0.093356 0.095887 0.100163 0.106739 0.115583 0.127200 0.141258 0.157707 0.175461 0.193669 0.210598 0.225092 0.235540 0.241311 0.241605 0.236750 0.226918 0.213320 0.196841 0.179154 0.161305 0.144806 0.130274 0.118637 0.109912 0.104521 0.102151 0.103073 0.106962 0.114164 0.124437 0.138160 0.155018 0.175181 0.197976 0.223105 0.249385 0.276062 0.301655 0.325333 0.345772 0.362498 0.374666 0.382332 0.385164 0.383677 0.377923 0.368721 0.356345 0.341758 0.325299 0.307914 0.289854 0.271916 0.254163 0.237187 0.220846 0.205553 0.191029 0.177591 0.164914 0.153309 0.142484 0.132798 0.124017 0.116553 0.110225 0.105505 0.102306 0.101284 0.102689 0.107752 0.117621 0.134768 0.161776 0.202231 0.258449 0.330998 0.415838 0.505616 0.590819 0.664382 0.722268 0.764387 0.791824 0.806682 0.809950 0.802379 0.783158 0.751346 0.705118 0.643997 0.568981 0.484994 0.399460 0.321450 0.257450 0.210943 0.181570 0.167978 0.167978 0.180437 0.203938 0.237525 0.278861 0.325198 0.372317 0.416418 0.453540 0.481271 0.497537 0.501715 0.493177 0.472529 0.440468 0.399298 
