0.234155 0.212497 0.207640 0.208147 0.206751 0.210698 0.227588 0.305341 0.491807 0.690811 0.785472 0.824561 0.835512 0.834935 0.817529 0.773720 0.661885 0.457061 0.285891 0.224794 0.209867 0.208871 0.207668 0.209181 0.208417 0.210078 0.209624 0.211189 0.210258 0.211255 0.209673 0.211082 0.210046 0.211290 0.210078 0.210926 0.208860 0.209353 0.207235 0.207719 0.205444 0.210527 0.241662 0.419824 0.748521 0.843289 0.848517 0.851453 0.849769 0.850635 0.844423 0.805169 0.615572 0.337729 0.227628 0.210088 0.206998 0.214152 0.253250 0.428377 0.692499 0.813203 0.841273 0.847218 0.834487 0.774992 0.568892 0.312630 0.226511 0.215660 0.212757 0.214877 0.215339 0.221451 0.230010 0.241435 0.239449 0.229964 0.219285 0.215204 0.212115 0.212328 0.211096 0.211645 0.210295 0.210984 0.213371 0.242059 0.406200 0.733236 0.840729 0.855413 0.857278 0.858395 0.857290 0.858001 0.853209 0.836605 0.709746 0.381778 0.234457 0.216564 0.227070 0.341248 0.649475 0.817663 0.848929 0.855664 0.854765 0.855470 0.848425 0.813287 0.633727 0.330351 0.224291 0.212293 0.209184 0.215224 0.240479 0.355816 0.580215 0.740896 0.798398 0.813920 0.794521 0.729318 0.559351 0.338808 
0.285016 0.217353 0.207901 0.206693 0.208179 0.219626 0.282590 0.494010 0.729029 0.823244 0.845274 0.851129 0.851743 0.852943 0.851142 0.845078 0.815636 0.704553 0.448893 0.266510 0.216031 0.209251 0.207935 0.209154 0.208993 0.210187 0.209502 0.210448 0.209860 0.211043 0.210794 0.211560 0.210485 0.211234 0.209901 0.210415 0.209054 0.209235 0.206985 0.207010 0.205172 0.209883 0.239872 0.414059 0.745574 0.843552 0.849388 0.851975 0.850339 0.848740 0.827574 0.703542 0.420250 0.253727 0.212377 0.206429 0.207978 0.219041 0.306551 0.602270 0.802440 0.849447 0.855516 0.857200 0.853532 0.836690 0.713738 0.394791 0.241331 0.216626 0.212463 0.215171 0.224716 0.264901 0.339947 0.401008 0.394994 0.331253 0.256462 0.223109 0.213684 0.212348 0.210771 0.210876 0.210141 0.210883 0.214348 0.251585 0.445806 0.760109 0.847194 0.855993 0.857194 0.857470 0.856661 0.857822 0.855088 0.846032 0.746046 0.418944 0.242193 0.214137 0.216713 0.269966 0.469203 0.720075 0.818798 0.843564 0.847631 0.842971 0.816273 0.711373 0.456413 0.266904 0.217514 0.211119 0.211204 0.222134 0.298421 0.552967 0.771297 0.838549 0.851001 0.853444 0.849724 0.834599 0.758325 0.530149 
0.355297 0.228364 0.210686 0.208177 0.212100 0.243522 0.396611 0.693765 0.823581 0.848536 0.853570 0.855216 0.855038 0.854948 0.853757 0.853037 0.846885 0.814285 0.651122 0.353736 0.231306 0.211508 0.207530 0.208740 0.208216 0.209612 0.209455 0.210610 0.209990 0.210442 0.209172 0.209997 0.209109 0.209736 0.208763 0.208997 0.207235 0.207160 0.205321 0.205339 0.203518 0.208781 0.242543 0.422451 0.749769 0.842695 0.847103 0.849446 0.847335 0.839753 0.761926 0.507484 0.287182 0.218909 0.206319 0.205146 0.207961 0.222918 0.342047 0.681509 0.829832 0.854420 0.858184 0.859669 0.857594 0.849181 0.759461 0.447453 0.253710 0.217799 0.214312 0.220981 0.262728 0.424372 0.636564 0.727859 0.722641 0.619767 0.398415 0.254424 0.217976 0.213152 0.211657 0.211680 0.210668 0.211105 0.214416 0.250930 0.442748 0.758991 0.847594 0.856316 0.857521 0.857922 0.857352 0.857923 0.855088 0.846154 0.747897 0.422012 0.244153 0.214761 0.213013 0.229457 0.299414 0.477871 0.656849 0.735364 0.751471 0.732518 0.647564 0.462026 0.291368 0.226476 0.212008 0.209992 0.212902 0.235350 0.375573 0.699796 0.832342 0.852629 0.856329 0.856618 0.856154 0.851292 0.825984 0.680492 
0.404967 0.237741 0.210404 0.208158 0.216790 0.289036 0.547392 0.789375 0.846240 0.853568 0.854434 0.854332 0.854336 0.855133 0.855019 0.855366 0.852538 0.842760 0.758762 0.464541 0.260208 0.213881 0.208390 0.208429 0.208860 0.209498 0.209445 0.209753 0.209707 0.210217 0.210397 0.210324 0.209860 0.209732 0.208871 0.208525 0.207687 0.207008 0.205457 0.204583 0.203965 0.209655 0.253664 0.453637 0.765728 0.844249 0.848621 0.849728 0.846207 0.811287 0.618778 0.343514 0.230382 0.207663 0.203744 0.204503 0.207816 0.222386 0.339648 0.676352 0.827811 0.854002 0.858057 0.858730 0.856739 0.847970 0.758552 0.445073 0.253140 0.217104 0.214962 0.227752 0.329867 0.628026 0.800133 0.840278 0.838504 0.789671 0.596837 0.312511 0.224317 0.213887 0.211134 0.210847 0.210522 0.210470 0.213820 0.239209 0.394453 0.721338 0.838574 0.854386 0.857339 0.857502 0.857171 0.857613 0.854190 0.838105 0.715837 0.383589 0.234607 0.212226 0.209186 0.213157 0.227876 0.273812 0.346770 0.410320 0.432852 0.407322 0.342433 0.270466 0.228373 0.214433 0.211016 0.210464 0.214436 0.248782 0.434712 0.753203 0.846538 0.856126 0.858537 0.857660 0.858228 0.855408 0.842791 0.736464 
0.422884 0.242822 0.212227 0.210514 0.224575 0.338559 0.664322 0.827233 0.851993 0.854360 0.855355 0.855348 0.855596 0.854677 0.854811 0.854420 0.854326 0.850216 0.804545 0.567765 0.295822 0.217029 0.209245 0.207229 0.208723 0.208307 0.209843 0.209386 0.210288 0.209214 0.209377 0.208529 0.209038 0.207920 0.208278 0.206820 0.206474 0.204648 0.204429 0.202593 0.203628 0.211079 0.280210 0.525829 0.791649 0.844596 0.847255 0.846503 0.836624 0.738565 0.442782 0.256348 0.211101 0.202865 0.203734 0.203781 0.207289 0.216038 0.296922 0.578720 0.792384 0.845355 0.854698 0.856153 0.853623 0.833673 0.708952 0.387450 0.240430 0.215795 0.216211 0.235553 0.378850 0.711685 0.837463 0.855689 0.855636 0.830824 0.687787 0.352940 0.230120 0.214333 0.212121 0.211307 0.211221 0.210212 0.212775 0.225621 0.323699 0.610463 0.803831 0.847341 0.854658 0.855444 0.855952 0.854076 0.847421 0.803421 0.613230 0.320729 0.224995 0.212091 0.210464 0.211077 0.213616 0.218468 0.228934 0.240631 0.246416 0.240032 0.228355 0.217681 0.212640 0.209808 0.210017 0.209885 0.215254 0.254598 0.457470 0.766112 0.849916 0.855641 0.858219 0.856978 0.858251 0.855158 0.846715 0.748796 
0.397595 0.236643 0.211188 0.209816 0.230818 0.371913 0.714934 0.838879 0.852798 0.854843 0.854814 0.854243 0.854914 0.854847 0.855705 0.854901 0.854859 0.851687 0.822371 0.624280 0.318844 0.219317 0.210002 0.206998 0.209281 0.208254 0.209772 0.208622 0.209959 0.209026 0.210544 0.209034 0.209738 0.208081 0.208433 0.206514 0.206955 0.204660 0.204727 0.202139 0.205396 0.218518 0.325754 0.628742 0.817961 0.846737 0.848736 0.846239 0.814155 0.621374 0.329957 0.221845 0.205510 0.201523 0.203520 0.203635 0.206475 0.211125 0.246535 0.401794 0.668048 0.798318 0.835403 0.840617 0.828255 0.763119 0.559345 0.305150 0.225881 0.213622 0.215318 0.231985 0.364679 0.692362 0.831593 0.852874 0.852528 0.819902 0.655354 0.335899 0.227743 0.213715 0.211435 0.210454 0.210769 0.209959 0.211289 0.216274 0.255573 0.411326 0.669736 0.799592 0.837341 0.845147 0.846083 0.837098 0.803697 0.678330 0.421031 0.255171 0.215782 0.208883 0.208971 0.208124 0.209682 0.210561 0.213534 0.213956 0.215399 0.214130 0.213954 0.211494 0.211717 0.210311 0.211182 0.210210 0.215373 0.247976 0.432028 0.750828 0.846936 0.856066 0.859490 0.857781 0.859212 0.855282 0.842622 0.729818 
0.342652 0.227784 0.211418 0.211741 0.232933 0.380496 0.723708 0.842044 0.853173 0.855206 0.855190 0.855695 0.855352 0.854888 0.854567 0.854623 0.854562 0.852406 0.821660 0.622652 0.317671 0.219614 0.209250 0.206920 0.208232 0.207986 0.209233 0.209062 0.209677 0.208891 0.208662 0.208042 0.208103 0.207173 0.207049 0.205736 0.205000 0.203348 0.202930 0.201770 0.205971 0.236075 0.397785 0.719598 0.834390 0.846409 0.846383 0.840723 0.771149 0.486543 0.265690 0.209085 0.202197 0.201840 0.203195 0.204129 0.205507 0.207777 0.217958 0.266514 0.413381 0.605553 0.704836 0.723614 0.682053 0.541030 0.345461 0.241796 0.216805 0.212256 0.214311 0.224224 0.303512 0.561193 0.761758 0.819903 0.814840 0.733126 0.501469 0.280721 0.220964 0.213029 0.211804 0.211293 0.210880 0.210347 0.210386 0.212101 0.223476 0.271705 0.408992 0.597696 0.709654 0.745807 0.746792 0.714337 0.610183 0.419199 0.274447 0.223203 0.212148 0.210321 0.210455 0.210483 0.210592 0.209726 0.209532 0.209436 0.209792 0.209526 0.209759 0.209596 0.209875 0.209531 0.210197 0.210053 0.213970 0.234946 0.369707 0.689294 0.830551 0.852851 0.856898 0.856769 0.856734 0.851692 0.821505 0.657015 
0.273860 0.218434 0.208721 0.211051 0.228678 0.363956 0.699277 0.837577 0.852403 0.855535 0.854303 0.855065 0.854341 0.855677 0.855011 0.855632 0.853476 0.850563 0.802722 0.562289 0.292843 0.216934 0.208462 0.207597 0.208070 0.208699 0.208532 0.208958 0.208650 0.209289 0.209165 0.209185 0.208178 0.208006 0.206580 0.206221 0.204821 0.204339 0.202514 0.203442 0.210968 0.275384 0.513264 0.779251 0.841698 0.848134 0.846790 0.835106 0.724475 0.394703 0.233879 0.206035 0.201341 0.202647 0.202791 0.204634 0.205140 0.207201 0.209738 0.220660 0.252338 0.314342 0.367390 0.383308 0.352016 0.292036 0.239121 0.218154 0.212141 0.211876 0.211891 0.216516 0.242302 0.349076 0.536629 0.650172 0.630430 0.486939 0.312912 0.234119 0.214896 0.212106 0.210609 0.210717 0.210092 0.210427 0.209896 0.210501 0.211959 0.222284 0.252650 0.314443 0.376720 0.414624 0.414872 0.381515 0.318534 0.256028 0.222252 0.212093 0.208965 0.208885 0.208242 0.208839 0.208586 0.210175 0.210225 0.211070 0.210636 0.211367 0.210814 0.211380 0.210906 0.211460 0.210848 0.211273 0.212334 0.222873 0.291868 0.525902 0.755762 0.834345 0.849790 0.853411 0.848512 0.828926 0.733046 0.484104 
0.231886 0.214650 0.209304 0.212185 0.222415 0.323618 0.623033 0.820288 0.851456 0.855176 0.854903 0.856165 0.854912 0.855412 0.853836 0.855058 0.852412 0.844713 0.760352 0.463432 0.258998 0.213961 0.207022 0.207849 0.207018 0.208524 0.207931 0.209383 0.208354 0.209123 0.207265 0.208146 0.206539 0.207121 0.205257 0.205573 0.202977 0.203289 0.201061 0.205362 0.222806 0.342402 0.650137 0.819071 0.844482 0.847941 0.843481 0.819525 0.660453 0.333581 0.216921 0.203781 0.200629 0.203223 0.202852 0.205162 0.204789 0.206851 0.206640 0.209897 0.213482 0.222125 0.229836 0.234602 0.228426 0.221184 0.213979 0.212137 0.210359 0.211439 0.210956 0.213697 0.218265 0.240474 0.286826 0.329494 0.320586 0.274664 0.232538 0.217406 0.211970 0.211960 0.210747 0.211625 0.210157 0.211075 0.209990 0.212035 0.212675 0.216038 0.219119 0.226762 0.234903 0.243719 0.242456 0.235466 0.223153 0.216344 0.211074 0.211117 0.210283 0.212760 0.212606 0.214029 0.212114 0.211436 0.209281 0.210138 0.208977 0.210237 0.209276 0.210623 0.209519 0.210856 0.209867 0.211424 0.210984 0.216566 0.238561 0.334937 0.534997 0.705639 0.768264 0.783276 0.764039 0.689832 0.501781 0.313022 
0.216265 0.211329 0.209310 0.209711 0.216890 0.273870 0.492368 0.769704 0.844817 0.853426 0.854960 0.854810 0.854903 0.855489 0.855343 0.854440 0.848965 0.820923 0.663883 0.358301 0.231465 0.210623 0.207059 0.207830 0.207705 0.208558 0.208140 0.208548 0.208127 0.208695 0.208585 0.208489 0.207516 0.207184 0.205811 0.205275 0.203986 0.203500 0.203075 0.210458 0.258773 0.454672 0.749362 0.837763 0.846481 0.848396 0.843036 0.793673 0.565715 0.286484 0.210541 0.203316 0.201790 0.203202 0.203547 0.204994 0.205496 0.206777 0.207394 0.208601 0.209101 0.211041 0.211750 0.212273 0.211646 0.211215 0.210272 0.210402 0.210076 0.210707 0.210523 0.211036 0.211990 0.215541 0.220076 0.224490 0.223151 0.218645 0.213938 0.212002 0.210963 0.210940 0.210217 0.210352 0.210295 0.211346 0.213687 0.219278 0.227021 0.233737 0.232652 0.226667 0.220094 0.216104 0.213699 0.212985 0.211491 0.210448 0.209852 0.211331 0.215113 0.221816 0.228194 0.229057 0.223113 0.217426 0.213141 0.211737 0.211075 0.211417 0.211199 0.211657 0.211551 0.211966 0.211649 0.211898 0.211666 0.213034 0.218313 0.241239 0.301374 0.391619 0.466299 0.493336 0.459341 0.380243 0.290545 0.235918 
0.214838 0.211946 0.212010 0.210313 0.214213 0.236028 0.360193 0.648270 0.814711 0.847165 0.853777 0.854433 0.855411 0.853600 0.853030 0.848469 0.832409 0.738701 0.482193 0.274190 0.217248 0.208003 0.207421 0.206989 0.207883 0.207350 0.208509 0.208009 0.208889 0.207673 0.207726 0.206575 0.206973 0.205433 0.205711 0.203740 0.203644 0.201827 0.206293 0.225524 0.334354 0.613318 0.809918 0.844534 0.848231 0.846073 0.836641 0.744900 0.443312 0.245641 0.206266 0.201264 0.202613 0.202869 0.204656 0.204756 0.206312 0.206201 0.207281 0.206988 0.208367 0.207841 0.209014 0.208845 0.209772 0.209086 0.209790 0.209177 0.210182 0.209524 0.210772 0.210681 0.211626 0.210928 0.212443 0.212817 0.213575 0.211939 0.211905 0.210670 0.211097 0.210251 0.211186 0.210587 0.212014 0.215662 0.234015 0.280236 0.344396 0.380980 0.374315 0.323206 0.261892 0.224994 0.213736 0.209680 0.209702 0.209533 0.213113 0.223373 0.256502 0.313074 0.360170 0.362945 0.323152 0.262873 0.226925 0.213447 0.211027 0.209800 0.210718 0.210150 0.211078 0.210519 0.211571 0.211154 0.212341 0.212241 0.214538 0.217902 0.227963 0.244168 0.264416 0.271795 0.263029 0.242318 0.227233 0.217727 
