0.660680 0.333974 0.220162 0.206775 0.203850 0.204511 0.204018 0.204460 0.204178 0.204582 0.204418 0.204733 0.204583 0.204842 0.204723 0.205047 0.205051 0.205381 0.205307 0.205756 0.206068 0.207853 0.213804 0.234844 0.282518 0.336015 0.362577 0.351903 0.306944 0.252410 0.220106 0.209388 0.206175 0.205365 0.204644 0.204354 0.203775 0.203859 0.205262 0.215043 0.256545 0.389762 0.610325 0.760823 0.821226 0.841172 0.846664 0.848528 0.848579 0.847348 0.841411 0.818890 0.742531 0.553554 0.327943 0.230184 0.207637 0.203623 0.202952 0.203031 0.203002 0.203224 0.203209 0.203478 0.204320 0.210402 0.259799 0.473865 0.748542 0.836592 0.850377 0.853570 0.853161 0.853353 0.853007 0.853320 0.853121 0.853615 0.851260 0.840962 0.770945 0.519869 0.277120 0.214505 0.207429 0.208732 0.223291 0.294489 0.487481 0.692939 0.788286 0.820455 0.823882 0.802239 0.734370 0.570450 0.349961 0.238934 0.211122 0.206140 0.205147 0.204883 0.204527 0.204547 0.204266 0.204324 0.203934 0.204101 0.203668 0.205128 0.212120 0.277767 0.531226 0.781306 0.844166 0.851859 0.853249 0.853573 0.853474 0.853488 0.853268 0.853537 0.853344 0.853805 0.853312 0.853246 0.849034 0.821653 
0.538286 0.280794 0.213100 0.205404 0.204135 0.204144 0.204196 0.204290 0.204479 0.204432 0.204622 0.204609 0.204874 0.204914 0.205219 0.205204 0.205422 0.205442 0.205853 0.205865 0.206231 0.206476 0.207701 0.210406 0.215230 0.221423 0.225642 0.223552 0.217424 0.211420 0.207597 0.205400 0.204644 0.203898 0.203605 0.203028 0.203100 0.204166 0.212578 0.253569 0.401546 0.648998 0.793155 0.837116 0.847752 0.850456 0.851978 0.852332 0.852497 0.851819 0.850509 0.846342 0.830174 0.754146 0.534353 0.298823 0.219629 0.205492 0.203080 0.202893 0.202876 0.202979 0.203032 0.203274 0.203554 0.206637 0.224911 0.330682 0.606831 0.791724 0.840540 0.850094 0.852787 0.853787 0.854036 0.854015 0.853341 0.851306 0.843915 0.805863 0.645267 0.361278 0.233682 0.209141 0.205604 0.206269 0.209736 0.225887 0.281727 0.402570 0.555654 0.648370 0.659098 0.590046 0.448944 0.314041 0.238193 0.212467 0.206632 0.205095 0.204897 0.204647 0.204757 0.204388 0.204420 0.204018 0.204132 0.203642 0.203887 0.203747 0.208058 0.236646 0.388608 0.692576 0.824446 0.847551 0.851927 0.851871 0.852494 0.852494 0.852949 0.852759 0.852994 0.852627 0.852871 0.851278 0.842477 0.779193 
0.379368 0.236137 0.208490 0.204329 0.204132 0.203970 0.204204 0.204014 0.204159 0.204160 0.204351 0.204337 0.204462 0.204414 0.204519 0.204580 0.204854 0.204929 0.204998 0.205127 0.205346 0.205503 0.205794 0.206134 0.207333 0.208507 0.209028 0.208729 0.207683 0.206233 0.205543 0.205156 0.204761 0.204396 0.203940 0.203718 0.204063 0.209360 0.240055 0.372441 0.637819 0.797897 0.840112 0.848744 0.851009 0.851602 0.851578 0.851689 0.851808 0.852123 0.852203 0.851712 0.847207 0.827254 0.721111 0.444762 0.255378 0.210106 0.203728 0.202822 0.202878 0.202933 0.203111 0.203155 0.203472 0.204360 0.210442 0.245641 0.390098 0.644986 0.791048 0.835890 0.847285 0.849680 0.850511 0.849867 0.847950 0.838780 0.801557 0.672634 0.421884 0.258125 0.214241 0.206657 0.205736 0.205688 0.206563 0.209316 0.218418 0.243005 0.286177 0.322690 0.328360 0.299209 0.255027 0.224049 0.211581 0.207055 0.205620 0.205119 0.205065 0.204733 0.204609 0.204408 0.204391 0.204160 0.204117 0.203867 0.203915 0.203751 0.205653 0.215966 0.285631 0.522293 0.761485 0.836146 0.849648 0.852820 0.853365 0.853193 0.853196 0.853126 0.853404 0.853187 0.852204 0.845809 0.815421 0.671159 
0.269325 0.214432 0.205524 0.204013 0.204042 0.203919 0.204061 0.204243 0.204461 0.204434 0.204545 0.204564 0.204754 0.204848 0.205074 0.205061 0.205069 0.205075 0.205409 0.205410 0.205588 0.205601 0.205780 0.205806 0.205623 0.205152 0.205034 0.204810 0.204951 0.204895 0.204615 0.204000 0.203723 0.203102 0.202976 0.202684 0.205802 0.223211 0.318793 0.579059 0.784117 0.839640 0.849655 0.851614 0.851918 0.852040 0.852355 0.852332 0.852414 0.852156 0.852080 0.851714 0.851219 0.845090 0.806617 0.625998 0.328816 0.221654 0.205618 0.202618 0.202885 0.202629 0.202973 0.202924 0.203237 0.203524 0.205341 0.214167 0.255199 0.387719 0.601611 0.744021 0.805354 0.828527 0.834278 0.830018 0.809884 0.755835 0.627086 0.415029 0.268280 0.218585 0.207195 0.205061 0.204900 0.205137 0.205480 0.206040 0.207640 0.210568 0.214713 0.218563 0.219026 0.215494 0.211355 0.208044 0.205902 0.205136 0.205124 0.204952 0.204738 0.204675 0.204644 0.204457 0.204311 0.204141 0.204007 0.203832 0.203648 0.203608 0.203831 0.207561 0.229711 0.337087 0.591340 0.776605 0.834415 0.847107 0.850415 0.851860 0.852425 0.852412 0.851744 0.850051 0.844520 0.819877 0.714526 0.464576 
0.221566 0.207132 0.203996 0.204122 0.203575 0.204235 0.203842 0.204154 0.203721 0.204401 0.204123 0.204689 0.204223 0.204598 0.204018 0.204518 0.204323 0.204897 0.204311 0.204905 0.204546 0.205103 0.204715 0.205215 0.205025 0.205808 0.205451 0.205773 0.204913 0.204897 0.204282 0.204535 0.203793 0.203917 0.203219 0.204643 0.212221 0.266669 0.472687 0.742530 0.833199 0.848382 0.850625 0.851198 0.851243 0.851604 0.851331 0.851738 0.851611 0.852067 0.852057 0.852204 0.851803 0.849568 0.836267 0.739605 0.438914 0.248272 0.207903 0.203338 0.202530 0.202941 0.202703 0.203206 0.202923 0.203515 0.203541 0.205967 0.213881 0.245015 0.326449 0.464150 0.604558 0.681579 0.701557 0.685433 0.614742 0.480234 0.340435 0.252897 0.216965 0.207622 0.205134 0.205439 0.205044 0.205542 0.205168 0.205772 0.205470 0.206468 0.207159 0.209321 0.210231 0.210955 0.209756 0.209518 0.208455 0.207835 0.205947 0.205574 0.204892 0.205023 0.204335 0.204680 0.204122 0.204451 0.203859 0.204196 0.203628 0.203961 0.203631 0.204991 0.210624 0.242017 0.359923 0.589082 0.754441 0.821299 0.841942 0.848072 0.849157 0.849283 0.846440 0.837362 0.803536 0.701308 0.482600 0.291374 
0.207416 0.204701 0.203520 0.204066 0.203678 0.204316 0.204293 0.206103 0.206575 0.207825 0.207699 0.208518 0.207945 0.208305 0.207257 0.207006 0.205292 0.205283 0.204803 0.205305 0.204744 0.205371 0.204810 0.205412 0.204586 0.204828 0.203958 0.204463 0.203873 0.204495 0.203450 0.203739 0.202595 0.203063 0.202181 0.206406 0.228328 0.355529 0.654106 0.815371 0.845949 0.851094 0.851274 0.852198 0.851613 0.852328 0.851843 0.852415 0.851797 0.852245 0.851582 0.852058 0.851609 0.851212 0.845224 0.795966 0.569292 0.289652 0.211810 0.204329 0.202061 0.203003 0.202319 0.203171 0.202648 0.203442 0.203052 0.204114 0.205010 0.210506 0.223434 0.256928 0.303728 0.342959 0.356764 0.346046 0.309280 0.262769 0.227353 0.212929 0.206773 0.205514 0.204389 0.204845 0.204383 0.205201 0.204813 0.205593 0.205434 0.206933 0.208758 0.213481 0.219666 0.227985 0.232117 0.232198 0.225946 0.218697 0.211724 0.208243 0.205331 0.205192 0.204401 0.204757 0.204038 0.204446 0.203767 0.204143 0.203452 0.203834 0.203150 0.203767 0.204495 0.211648 0.239428 0.330117 0.500552 0.673206 0.764038 0.806481 0.821114 0.818725 0.795032 0.740380 0.619641 0.428209 0.282291 0.223834 
0.204166 0.204037 0.203459 0.204157 0.204117 0.206515 0.209275 0.215006 0.221967 0.229938 0.234498 0.237214 0.235465 0.231694 0.224108 0.216898 0.210572 0.207531 0.204795 0.204758 0.204100 0.204616 0.204124 0.204668 0.204311 0.205069 0.204629 0.205012 0.204130 0.204286 0.203649 0.203965 0.203233 0.203461 0.203910 0.211724 0.269304 0.498488 0.764753 0.840215 0.848937 0.851371 0.850668 0.851461 0.850906 0.851618 0.851020 0.851797 0.851276 0.852121 0.851536 0.852350 0.851350 0.851977 0.847775 0.822911 0.661310 0.330708 0.217276 0.205141 0.201931 0.203139 0.202261 0.203252 0.202590 0.203429 0.202856 0.203690 0.203427 0.204868 0.206594 0.210513 0.214730 0.220775 0.222708 0.221332 0.215490 0.211209 0.207232 0.205333 0.204115 0.204719 0.204478 0.205279 0.204881 0.205419 0.205006 0.205884 0.206829 0.212866 0.229453 0.271152 0.326015 0.370822 0.390897 0.389236 0.362656 0.316356 0.261063 0.225390 0.210713 0.206511 0.204615 0.204789 0.204117 0.204519 0.203860 0.204295 0.203648 0.204079 0.203490 0.204010 0.203730 0.205617 0.210305 0.228062 0.276006 0.367038 0.490216 0.604192 0.655009 0.644932 0.568514 0.444363 0.328666 0.253160 0.217909 0.207608 
0.203474 0.203751 0.203713 0.205047 0.208558 0.219344 0.247287 0.296708 0.345851 0.381939 0.402488 0.411123 0.406237 0.389209 0.356408 0.309186 0.257191 0.224193 0.210790 0.206376 0.204818 0.204802 0.204482 0.204698 0.204253 0.204158 0.203676 0.203767 0.203609 0.203692 0.203218 0.202879 0.202600 0.202273 0.204913 0.221416 0.334502 0.646552 0.816193 0.846967 0.850785 0.851466 0.851581 0.851958 0.851737 0.852127 0.851822 0.852156 0.851661 0.852019 0.851397 0.851981 0.851273 0.852061 0.848741 0.833343 0.703442 0.359640 0.222678 0.205443 0.201951 0.202856 0.202178 0.202973 0.202559 0.203216 0.202907 0.203481 0.203175 0.203748 0.203421 0.204622 0.205603 0.206876 0.206889 0.207176 0.206271 0.205475 0.204488 0.205031 0.204635 0.204830 0.204348 0.204642 0.204410 0.205008 0.205075 0.207020 0.214273 0.246078 0.338580 0.498229 0.641713 0.709680 0.730036 0.728579 0.701641 0.622982 0.468637 0.319617 0.238064 0.212291 0.205958 0.204871 0.204236 0.204356 0.203943 0.204074 0.203651 0.203794 0.203330 0.203471 0.203058 0.203359 0.203696 0.206784 0.212967 0.229818 0.261637 0.299972 0.321808 0.317293 0.287077 0.249342 0.222261 0.210712 0.205636 0.204187 
0.203253 0.204083 0.204806 0.210997 0.232379 0.299273 0.425230 0.582236 0.680853 0.722726 0.737496 0.743014 0.739603 0.728109 0.694078 0.609933 0.458317 0.320614 0.240884 0.213473 0.205635 0.204555 0.203700 0.204240 0.203779 0.204560 0.204061 0.204499 0.203601 0.203839 0.203216 0.203550 0.202923 0.203627 0.207790 0.245218 0.427693 0.739429 0.837438 0.849269 0.850914 0.851260 0.850890 0.851344 0.850896 0.851491 0.850940 0.851709 0.851141 0.852019 0.851300 0.852236 0.851081 0.852224 0.848858 0.837122 0.719644 0.376739 0.226188 0.205840 0.201860 0.203016 0.202065 0.203150 0.202407 0.203344 0.202673 0.203546 0.202980 0.203858 0.203478 0.204135 0.203142 0.203742 0.203102 0.203791 0.203200 0.204289 0.203786 0.204221 0.203698 0.204675 0.204366 0.205294 0.204756 0.205545 0.205824 0.212347 0.244349 0.373051 0.604203 0.758264 0.816379 0.836441 0.840808 0.840973 0.833624 0.810770 0.741033 0.573580 0.347864 0.237893 0.210073 0.205670 0.204245 0.204607 0.203869 0.204399 0.203673 0.204214 0.203534 0.204113 0.203471 0.204177 0.203719 0.204541 0.205145 0.207984 0.210099 0.214300 0.216280 0.216283 0.212243 0.209473 0.206249 0.204829 0.203449 0.203874 
0.203206 0.205010 0.209975 0.238506 0.339381 0.544259 0.716291 0.797242 0.827135 0.838428 0.841006 0.842717 0.841513 0.839831 0.830994 0.807096 0.739870 0.587230 0.370365 0.248959 0.212766 0.206133 0.204052 0.204574 0.203568 0.204061 0.202984 0.203716 0.202886 0.203693 0.202428 0.203075 0.201747 0.203823 0.210358 0.281124 0.543963 0.790004 0.844492 0.850628 0.851075 0.851851 0.851374 0.852205 0.851494 0.852326 0.851513 0.852271 0.851299 0.852097 0.851031 0.852062 0.850873 0.852210 0.848857 0.838465 0.726232 0.385839 0.228255 0.205970 0.201702 0.202891 0.201827 0.203046 0.202217 0.203319 0.202576 0.203599 0.202820 0.203742 0.202874 0.203937 0.203573 0.204666 0.204016 0.204931 0.204184 0.204745 0.203993 0.205103 0.204389 0.205012 0.204138 0.204775 0.204265 0.205384 0.207901 0.227504 0.331484 0.600263 0.783593 0.838073 0.848628 0.851722 0.851681 0.852342 0.850769 0.848411 0.833578 0.769766 0.566479 0.315401 0.223096 0.207852 0.204213 0.204761 0.203698 0.204414 0.203449 0.204141 0.203164 0.203826 0.202853 0.203452 0.202480 0.203327 0.202412 0.203282 0.203296 0.205054 0.204736 0.205479 0.204135 0.204023 0.202758 0.203708 0.202959 0.203755 
