0.079225 0.078889 0.078512 0.078405 0.078359 0.078724 0.079343 0.080637 0.082538 0.085574 0.089787 0.095801 0.103700 0.114046 0.126704 0.141814 0.158621 0.176516 0.193997 0.209899 0.222503 0.230848 0.233816 0.231349 0.223405 0.211021 0.195114 0.177397 0.159069 0.141682 0.125899 0.112519 0.101425 0.092761 0.085966 0.080951 0.077097 0.074365 0.072235 0.070786 0.069608 0.068870 0.068234 0.067921 0.067630 0.067608 0.067573 0.067783 0.067962 0.068376 0.068750 0.069354 0.069917 0.070709 0.071464 0.072458 0.073429 0.074654 0.075875 0.077369 0.078871 0.080649 0.082423 0.084437 0.086384 0.088483 0.090400 0.092339 0.093964 0.095492 0.096620 0.097616 0.098240 0.098826 0.099196 0.099732 0.100278 0.101212 0.102349 0.104015 0.105963 0.108451 0.111167 0.114318 0.117550 0.121038 0.124411 0.127836 0.130941 0.133902 0.136358 0.138507 0.140016 0.141114 0.141509 0.141472 0.140752 0.139664 0.137991 0.136072 0.133706 0.131234 0.128442 0.125651 0.122621 0.119647 0.116473 0.113384 0.110128 0.107007 0.103793 0.100807 0.097836 0.095206 0.092693 0.090598 0.088664 0.087155 0.085779 0.084768 0.083809 0.083125 0.082403 0.081876 0.081250 0.080779 0.080189 0.079756 
0.081199 0.080465 0.079965 0.079441 0.079236 0.079108 0.079425 0.079980 0.081190 0.082906 0.085604 0.089185 0.094141 0.100331 0.108121 0.117132 0.127383 0.138067 0.148765 0.158313 0.166119 0.171100 0.173009 0.171330 0.166519 0.158771 0.149144 0.138226 0.127197 0.116504 0.106984 0.098643 0.091873 0.086318 0.082123 0.078797 0.076442 0.074585 0.073376 0.072405 0.071880 0.071441 0.071341 0.071250 0.071443 0.071607 0.072027 0.072395 0.073000 0.073535 0.074287 0.074946 0.075796 0.076527 0.077422 0.078170 0.079058 0.079779 0.080626 0.081301 0.082104 0.082744 0.083529 0.084171 0.084974 0.085646 0.086485 0.087192 0.088059 0.088787 0.089675 0.090438 0.091398 0.092291 0.093464 0.094670 0.096261 0.097985 0.100174 0.102548 0.105401 0.108413 0.111840 0.115327 0.119102 0.122783 0.126584 0.130111 0.133571 0.136574 0.139334 0.141473 0.143227 0.144249 0.144809 0.144600 0.143933 0.142543 0.140779 0.138405 0.135793 0.132718 0.129553 0.126068 0.122623 0.118974 0.115471 0.111861 0.108488 0.105103 0.102050 0.099080 0.096531 0.094141 0.092226 0.090491 0.089220 0.088080 0.087321 0.086585 0.086109 0.085533 0.085105 0.084492 0.083972 0.083245 0.082623 0.081831 
0.084479 0.083413 0.082313 0.081499 0.080740 0.080345 0.080081 0.080268 0.080696 0.081715 0.083145 0.085359 0.088183 0.091963 0.096448 0.101852 0.107730 0.114060 0.120155 0.125795 0.130193 0.133167 0.134125 0.133217 0.130263 0.125830 0.120086 0.113819 0.107262 0.101117 0.095425 0.090644 0.086573 0.083468 0.080982 0.079289 0.078007 0.077308 0.076832 0.076779 0.076821 0.077187 0.077573 0.078228 0.078864 0.079740 0.080570 0.081616 0.082591 0.083752 0.084806 0.086000 0.087035 0.088149 0.089037 0.089936 0.090542 0.091098 0.091313 0.091451 0.091245 0.090987 0.090437 0.089917 0.089209 0.088647 0.088018 0.087649 0.087316 0.087328 0.087441 0.087949 0.088595 0.089667 0.090905 0.092595 0.094473 0.096819 0.099357 0.102351 0.105505 0.109059 0.112694 0.116629 0.120522 0.124574 0.128429 0.132273 0.135744 0.139027 0.141761 0.144143 0.145829 0.147043 0.147475 0.147386 0.146508 0.145144 0.143067 0.140615 0.137588 0.134340 0.130683 0.126975 0.123022 0.119178 0.115241 0.111556 0.107917 0.104659 0.101568 0.098967 0.096622 0.094829 0.093317 0.092338 0.091575 0.091232 0.090949 0.090901 0.090719 0.090585 0.090160 0.089676 0.088851 0.087977 0.086826 0.085729 
0.089600 0.087532 0.085778 0.084112 0.082869 0.081778 0.081146 0.080690 0.080719 0.080963 0.081750 0.082823 0.084516 0.086559 0.089241 0.092218 0.095679 0.099154 0.102703 0.105756 0.108323 0.109860 0.110492 0.109859 0.108316 0.105738 0.102674 0.099122 0.095670 0.092274 0.089419 0.086930 0.085156 0.083806 0.083140 0.082807 0.083036 0.083464 0.084327 0.085275 0.086559 0.087850 0.089416 0.090942 0.092708 0.094405 0.096314 0.098125 0.100111 0.101952 0.103907 0.105638 0.107389 0.108807 0.110124 0.110978 0.111603 0.111648 0.111369 0.110452 0.109201 0.107359 0.105292 0.102804 0.100313 0.097659 0.095275 0.092994 0.091218 0.089734 0.088890 0.088418 0.088619 0.089186 0.090394 0.091922 0.094035 0.096407 0.099299 0.102382 0.105909 0.109539 0.113518 0.117489 0.121683 0.125731 0.129851 0.133661 0.137370 0.140593 0.143541 0.145835 0.147704 0.148793 0.149361 0.149093 0.148291 0.146683 0.144612 0.141845 0.138756 0.135136 0.131375 0.127275 0.123229 0.119036 0.115089 0.111183 0.107703 0.104436 0.101752 0.099419 0.097776 0.096547 0.096015 0.095838 0.096224 0.096756 0.097580 0.098237 0.098859 0.099011 0.098885 0.098139 0.097074 0.095458 0.093687 0.091592 
0.098121 0.094658 0.091367 0.088631 0.086224 0.084431 0.082953 0.082035 0.081367 0.081198 0.081236 0.081748 0.082455 0.083624 0.084959 0.086693 0.088480 0.090493 0.092321 0.094091 0.095377 0.096326 0.096581 0.096395 0.095541 0.094404 0.092866 0.091384 0.089866 0.088747 0.087879 0.087622 0.087741 0.088517 0.089648 0.091364 0.093331 0.095761 0.098317 0.101217 0.104139 0.107319 0.110452 0.113789 0.117038 0.120458 0.123755 0.127183 0.130434 0.133741 0.136774 0.139740 0.142276 0.144564 0.146219 0.147407 0.147742 0.147406 0.146047 0.143906 0.140712 0.136804 0.132026 0.126832 0.121168 0.115564 0.110002 0.105000 0.100485 0.096881 0.094001 0.092154 0.091048 0.090910 0.091396 0.092701 0.094471 0.096905 0.099655 0.102930 0.106392 0.110256 0.114181 0.118382 0.122510 0.126771 0.130807 0.134813 0.138422 0.141824 0.144654 0.147109 0.148837 0.150059 0.150456 0.150286 0.149272 0.147718 0.145391 0.142634 0.139253 0.135616 0.131552 0.127446 0.123134 0.119010 0.114915 0.111244 0.107836 0.105081 0.102807 0.101375 0.100569 0.100687 0.101425 0.102974 0.104905 0.107286 0.109583 0.111788 0.113350 0.114311 0.114233 0.113326 0.111355 0.108733 0.105394 0.101865 
0.111816 0.105540 0.100000 0.095083 0.091149 0.087885 0.085511 0.083636 0.082453 0.081578 0.081231 0.081065 0.081329 0.081696 0.082424 0.083181 0.084207 0.085149 0.086224 0.087062 0.087881 0.088337 0.088695 0.088679 0.088636 0.088370 0.088299 0.088272 0.088722 0.089486 0.090956 0.092908 0.095661 0.098914 0.102916 0.107306 0.112291 0.117487 0.123092 0.128732 0.134628 0.140432 0.146393 0.152188 0.158087 0.163777 0.169528 0.175016 0.180491 0.185597 0.190548 0.194945 0.198956 0.202137 0.204620 0.205936 0.206205 0.204973 0.202406 0.198129 0.192425 0.185074 0.176544 0.166817 0.156553 0.145891 0.135581 0.125767 0.117114 0.109600 0.103675 0.099093 0.096097 0.094286 0.093802 0.094190 0.095584 0.097547 0.100244 0.103271 0.106826 0.110531 0.114600 0.118665 0.122945 0.127069 0.131248 0.135106 0.138848 0.142091 0.145041 0.147322 0.149156 0.150188 0.150671 0.150290 0.149339 0.147549 0.145262 0.142252 0.138898 0.135009 0.130990 0.126674 0.122485 0.118273 0.114477 0.110962 0.108180 0.105997 0.104857 0.104597 0.105603 0.107613 0.110870 0.114935 0.119842 0.124938 0.130071 0.134466 0.137947 0.139825 0.140130 0.138475 0.135248 0.130424 0.124695 0.118239 
0.133966 0.123343 0.113662 0.105512 0.098711 0.093473 0.089358 0.086437 0.084224 0.082812 0.081771 0.081264 0.080923 0.080962 0.081050 0.081423 0.081761 0.082302 0.082730 0.083290 0.083681 0.084179 0.084528 0.085061 0.085587 0.086504 0.087675 0.089536 0.091960 0.095364 0.099570 0.104916 0.111127 0.118431 0.126450 0.135326 0.144617 0.154435 0.164339 0.174470 0.184430 0.194416 0.204084 0.213679 0.222894 0.231991 0.240665 0.249168 0.257162 0.264857 0.271864 0.278331 0.283805 0.288371 0.291521 0.293295 0.293156 0.291145 0.286762 0.280127 0.270878 0.259336 0.245400 0.229705 0.212490 0.194707 0.176829 0.159903 0.144329 0.130907 0.119667 0.110989 0.104512 0.100309 0.097820 0.097027 0.097363 0.098853 0.101001 0.103909 0.107151 0.110888 0.114737 0.118886 0.122971 0.127189 0.131174 0.135121 0.138661 0.141985 0.144725 0.147080 0.148696 0.149795 0.150053 0.149731 0.148549 0.146814 0.144295 0.141344 0.137772 0.133970 0.129786 0.125643 0.121419 0.117572 0.114016 0.111241 0.109197 0.108400 0.108801 0.110885 0.114519 0.120035 0.127068 0.135643 0.145038 0.154918 0.164254 0.172519 0.178660 0.182318 0.182792 0.180224 0.174504 0.166380 0.156267 0.145277 
0.168354 0.150437 0.134501 0.120814 0.109838 0.101156 0.094745 0.089932 0.086620 0.084185 0.082644 0.081502 0.080896 0.080431 0.080317 0.080214 0.080370 0.080472 0.080793 0.081045 0.081535 0.082019 0.082861 0.083884 0.085524 0.087678 0.090844 0.094956 0.100514 0.107408 0.116044 0.126170 0.138016 0.151138 0.165594 0.180801 0.196734 0.212795 0.228997 0.244821 0.260391 0.275300 0.289777 0.303500 0.316758 0.329260 0.341300 0.352569 0.363322 0.373195 0.382375 0.390424 0.397449 0.402931 0.406902 0.408773 0.408520 0.405517 0.399731 0.390575 0.378114 0.361942 0.342415 0.319533 0.294164 0.266883 0.239094 0.211752 0.186364 0.163650 0.144574 0.129132 0.117548 0.109207 0.103928 0.100907 0.099939 0.100305 0.101937 0.104264 0.107351 0.110738 0.114575 0.118458 0.122576 0.126548 0.130573 0.134273 0.137848 0.140919 0.143690 0.145789 0.147434 0.148278 0.148570 0.147999 0.146859 0.144888 0.142428 0.139267 0.135795 0.131845 0.127854 0.123701 0.119875 0.116314 0.113572 0.111661 0.111205 0.112277 0.115528 0.120994 0.129197 0.139919 0.153283 0.168545 0.185233 0.202021 0.217986 0.231570 0.241894 0.247719 0.248724 0.244414 0.235327 0.221867 0.205409 0.187004 
0.219787 0.191460 0.165739 0.143968 0.126247 0.112683 0.102470 0.095224 0.090000 0.086505 0.083999 0.082424 0.081253 0.080600 0.080070 0.079874 0.079687 0.079776 0.079865 0.080268 0.080767 0.081746 0.083070 0.085222 0.088174 0.092511 0.098291 0.106141 0.116093 0.128665 0.143681 0.161368 0.181207 0.203083 0.226193 0.250243 0.274377 0.298372 0.321532 0.343852 0.364863 0.384769 0.403271 0.420699 0.436827 0.452017 0.466041 0.479226 0.491289 0.502490 0.512467 0.521392 0.528816 0.534819 0.538861 0.540931 0.540396 0.537160 0.530510 0.520292 0.505779 0.486877 0.463042 0.434540 0.401414 0.364743 0.325543 0.285845 0.247333 0.212167 0.181508 0.156454 0.136868 0.122652 0.112815 0.106808 0.103543 0.102597 0.103116 0.104937 0.107443 0.110664 0.114128 0.117969 0.121783 0.125747 0.129481 0.133177 0.136460 0.139524 0.142002 0.144096 0.145454 0.146304 0.146322 0.145776 0.144387 0.142471 0.139801 0.136745 0.133133 0.129388 0.125400 0.121664 0.118150 0.115450 0.113651 0.113475 0.115144 0.119494 0.126807 0.137863 0.152713 0.171680 0.194109 0.219431 0.246042 0.272560 0.296875 0.317506 0.332630 0.341356 0.342640 0.336492 0.322869 0.302878 0.277630 0.249307 
0.291349 0.248999 0.210138 0.176525 0.149389 0.128370 0.113001 0.101936 0.094384 0.089121 0.085697 0.083285 0.081791 0.080675 0.080058 0.079558 0.079409 0.079320 0.079605 0.080052 0.081068 0.082552 0.085046 0.088606 0.093942 0.101269 0.111416 0.124622 0.141606 0.162323 0.187025 0.215067 0.246072 0.278846 0.312667 0.346253 0.379043 0.410096 0.439280 0.466088 0.490766 0.513097 0.533523 0.551939 0.568833 0.584090 0.598158 0.610858 0.622556 0.632987 0.642428 0.650525 0.657462 0.662792 0.666606 0.668355 0.668017 0.664917 0.658891 0.649112 0.635258 0.616371 0.592077 0.561522 0.524709 0.481558 0.433310 0.381497 0.329025 0.278606 0.233317 0.194845 0.164349 0.141371 0.125311 0.114664 0.108465 0.105321 0.104625 0.105409 0.107456 0.110117 0.113413 0.116865 0.120607 0.124231 0.127917 0.131280 0.134516 0.137248 0.139681 0.141449 0.142774 0.143316 0.143325 0.142502 0.141142 0.138994 0.136411 0.133200 0.129777 0.126023 0.122435 0.118996 0.116333 0.114583 0.114565 0.116640 0.121851 0.130750 0.144461 0.163396 0.188210 0.218438 0.253482 0.291435 0.330397 0.367618 0.401016 0.428264 0.448092 0.459100 0.460878 0.452796 0.435211 0.408437 0.374086 0.334007 
0.382710 0.325029 0.269859 0.221232 0.181057 0.150099 0.127231 0.111227 0.100160 0.092866 0.087922 0.084784 0.082598 0.081273 0.080293 0.079806 0.079471 0.079574 0.079893 0.080841 0.082342 0.084988 0.088919 0.094976 0.103568 0.115771 0.132121 0.153627 0.180464 0.212941 0.250244 0.291576 0.335149 0.379577 0.422982 0.464369 0.502561 0.537372 0.568377 0.595983 0.620169 0.641576 0.660287 0.676951 0.691599 0.704798 0.716480 0.727106 0.736506 0.745042 0.752453 0.759014 0.764380 0.768744 0.771675 0.773269 0.772989 0.770798 0.765992 0.758335 0.746877 0.731095 0.709743 0.682055 0.646715 0.603263 0.551322 0.492205 0.428077 0.363006 0.301101 0.246565 0.201589 0.167162 0.142247 0.125556 0.115002 0.109215 0.106562 0.106308 0.107433 0.109702 0.112467 0.115756 0.119094 0.122624 0.125939 0.129222 0.132093 0.134750 0.136824 0.138528 0.139513 0.140015 0.139718 0.138898 0.137282 0.135201 0.132443 0.129404 0.125950 0.122570 0.119248 0.116621 0.114865 0.114866 0.117104 0.122810 0.132818 0.148622 0.171083 0.201296 0.239104 0.283936 0.333543 0.385364 0.435867 0.482294 0.521929 0.553402 0.575411 0.587657 0.589440 0.580693 0.560825 0.530085 0.488752 0.438743 
