0.225742 0.208946 0.206876 0.206926 0.207938 0.208107 0.209465 0.210140 0.215088 0.240541 0.353756 0.551983 0.666794 0.656454 0.524086 0.326731 0.233839 0.213173 0.210883 0.210581 0.219424 0.264181 0.419239 0.646425 0.775781 0.821551 0.837121 0.838581 0.834118 0.812143 0.750997 0.593493 0.366124 0.241875 0.211410 0.204868 0.204806 0.203662 0.204172 0.202634 0.203264 0.201850 0.204436 0.213228 0.296326 0.573242 0.803526 0.847449 0.852575 0.852585 0.853550 0.851847 0.847214 0.769908 0.467523 0.255970 0.212208 0.206398 0.206862 0.205753 0.206627 0.205548 0.206708 0.205399 0.208704 0.219717 0.326790 0.649803 0.821425 0.850123 0.854458 0.853355 0.854097 0.853301 0.853611 0.849489 0.835354 0.750926 0.506017 0.286739 0.218937 0.205789 0.204453 0.204151 0.207239 0.218677 0.282196 0.474695 0.700584 0.801663 0.833925 0.842340 0.843923 0.837580 0.814845 0.735155 0.535986 0.310297 0.226676 0.209562 0.207178 0.206307 0.206871 0.206315 0.206943 0.206506 0.207024 0.206081 0.206413 0.205686 0.206173 0.205396 0.206116 0.210639 0.247812 0.417364 0.715998 0.830213 0.849925 0.853784 0.855044 0.854825 0.854842 0.852548 0.845729 0.802986 0.616530 0.327889 
0.213438 0.206482 0.206567 0.206154 0.207449 0.207349 0.208739 0.208806 0.211074 0.216179 0.239900 0.291164 0.337269 0.331354 0.282633 0.233327 0.215233 0.209658 0.208619 0.207568 0.210291 0.220152 0.261095 0.364954 0.525983 0.653849 0.709808 0.719325 0.700869 0.628778 0.484274 0.329124 0.242324 0.212047 0.205649 0.203100 0.203189 0.201713 0.202429 0.201235 0.202231 0.200781 0.205120 0.222657 0.349648 0.675092 0.828446 0.848612 0.852260 0.851766 0.853875 0.851501 0.846766 0.770143 0.467611 0.255507 0.211348 0.205424 0.205760 0.205508 0.206677 0.206068 0.206938 0.206045 0.208147 0.214992 0.285127 0.545594 0.783927 0.843680 0.852887 0.854288 0.854423 0.852200 0.849137 0.834991 0.768147 0.559945 0.325296 0.229787 0.209439 0.204858 0.205440 0.205079 0.206517 0.208909 0.224995 0.283704 0.428011 0.603557 0.703159 0.735122 0.738804 0.714193 0.635706 0.469655 0.311440 0.233484 0.212592 0.207870 0.207964 0.207250 0.207867 0.207234 0.207961 0.207354 0.208660 0.208933 0.209826 0.208667 0.208137 0.206919 0.207356 0.208834 0.222208 0.299703 0.542657 0.762441 0.834551 0.848172 0.851841 0.851314 0.850863 0.843769 0.814300 0.687023 0.419895 0.253226 
0.208475 0.206467 0.206850 0.207057 0.207758 0.208003 0.208793 0.209174 0.210277 0.211510 0.214725 0.219554 0.224992 0.224132 0.218883 0.213725 0.210966 0.209525 0.209303 0.208449 0.208239 0.209345 0.216351 0.236076 0.279837 0.331243 0.366890 0.375632 0.359037 0.317037 0.264647 0.226192 0.211081 0.205654 0.204437 0.203539 0.203752 0.203183 0.203173 0.202083 0.202196 0.201721 0.206736 0.240785 0.418541 0.739237 0.839953 0.849155 0.852314 0.851433 0.852583 0.850808 0.846202 0.767183 0.461194 0.254421 0.211463 0.206300 0.206454 0.206117 0.206518 0.206389 0.206757 0.206723 0.207388 0.211432 0.241284 0.389101 0.675650 0.812711 0.843935 0.849707 0.849585 0.845331 0.826216 0.754038 0.565353 0.341398 0.237474 0.210237 0.204805 0.203946 0.204195 0.204390 0.205187 0.206205 0.209660 0.220436 0.252789 0.310261 0.366908 0.400578 0.405955 0.379679 0.327722 0.266488 0.227358 0.212399 0.208451 0.207082 0.206959 0.206743 0.207107 0.207172 0.208268 0.210540 0.214593 0.218742 0.220766 0.217424 0.212928 0.208820 0.206890 0.206410 0.210837 0.234881 0.338569 0.564103 0.741937 0.811649 0.833411 0.836381 0.826110 0.787296 0.674444 0.448821 0.276080 0.219618 
0.206618 0.206050 0.206403 0.206466 0.207069 0.207296 0.207931 0.208157 0.208729 0.208923 0.209961 0.210998 0.211944 0.211527 0.210709 0.209250 0.208897 0.208019 0.207335 0.206676 0.206820 0.206750 0.207621 0.210126 0.214559 0.220612 0.226718 0.228168 0.224839 0.217572 0.211561 0.207211 0.204829 0.203523 0.203176 0.202533 0.202153 0.201405 0.201294 0.200997 0.200901 0.201683 0.209214 0.272377 0.519276 0.783198 0.844722 0.849444 0.851520 0.851105 0.852912 0.850718 0.845301 0.763073 0.451876 0.250740 0.210404 0.205348 0.205633 0.205943 0.206890 0.206935 0.207433 0.207265 0.207692 0.208955 0.218700 0.272835 0.455660 0.679183 0.784887 0.816480 0.815156 0.781952 0.692935 0.508804 0.327801 0.238798 0.212649 0.206204 0.205153 0.204984 0.205499 0.205611 0.205964 0.205913 0.206752 0.208478 0.212832 0.219518 0.229279 0.236079 0.237323 0.231409 0.222318 0.214331 0.210165 0.208053 0.207614 0.207496 0.207905 0.207821 0.208272 0.209355 0.214662 0.230968 0.269905 0.314441 0.331216 0.306366 0.259996 0.225725 0.212605 0.208428 0.208523 0.213482 0.238902 0.320701 0.476133 0.627514 0.698274 0.708695 0.672134 0.560066 0.392418 0.270876 0.222544 0.209135 
0.206445 0.206600 0.206832 0.207211 0.207440 0.207787 0.208064 0.208476 0.208869 0.209436 0.209502 0.209431 0.209323 0.209421 0.209381 0.209386 0.208723 0.208386 0.208229 0.207813 0.206996 0.206503 0.206278 0.206224 0.206906 0.207950 0.208224 0.208185 0.207581 0.206822 0.205302 0.204380 0.203908 0.203719 0.203263 0.203147 0.202811 0.202889 0.202089 0.201930 0.200954 0.203384 0.215165 0.316328 0.628004 0.814594 0.846913 0.850188 0.851254 0.851159 0.851696 0.850268 0.844388 0.758646 0.442189 0.248415 0.210555 0.206303 0.206598 0.206639 0.207053 0.207255 0.207597 0.207764 0.207970 0.208412 0.210775 0.223525 0.274792 0.398193 0.552979 0.636792 0.627172 0.531950 0.393176 0.285734 0.230312 0.211355 0.205635 0.204338 0.204251 0.204451 0.204602 0.204890 0.205266 0.205808 0.206166 0.206591 0.207357 0.209068 0.210664 0.212807 0.214256 0.214625 0.213737 0.211921 0.209814 0.208305 0.207686 0.207354 0.207134 0.207360 0.208497 0.214492 0.242852 0.335123 0.494908 0.625980 0.662414 0.606027 0.459798 0.310319 0.233585 0.211566 0.207311 0.207815 0.212169 0.226764 0.264276 0.318070 0.357569 0.366231 0.341603 0.291703 0.242549 0.217524 0.209028 0.206864 
0.206352 0.206254 0.206479 0.206459 0.206824 0.206940 0.207331 0.207459 0.207766 0.207674 0.208294 0.208741 0.209110 0.208761 0.208373 0.207597 0.207559 0.207080 0.206446 0.206007 0.206134 0.205922 0.205710 0.205479 0.205175 0.204610 0.204579 0.204349 0.204218 0.203782 0.203863 0.203605 0.203250 0.202797 0.202470 0.202049 0.201453 0.200934 0.200511 0.200603 0.200276 0.203685 0.226197 0.370469 0.705008 0.831712 0.847636 0.850259 0.850618 0.850928 0.852146 0.850288 0.843417 0.754310 0.432786 0.244569 0.209674 0.205431 0.206019 0.206601 0.207694 0.208034 0.208649 0.208596 0.208868 0.208710 0.209346 0.211443 0.219815 0.243480 0.285858 0.317169 0.313623 0.278701 0.240174 0.218088 0.209807 0.206274 0.205712 0.205436 0.205607 0.205636 0.206026 0.206091 0.206277 0.206095 0.206359 0.206560 0.207316 0.208567 0.212708 0.219174 0.228420 0.234829 0.234821 0.227789 0.219149 0.212720 0.209416 0.208155 0.208375 0.208538 0.212278 0.234640 0.344237 0.585995 0.754524 0.813258 0.825475 0.806565 0.733263 0.542985 0.316032 0.227471 0.210658 0.207519 0.207997 0.209936 0.214046 0.219694 0.225961 0.227111 0.222839 0.216081 0.211493 0.208276 0.207016 0.206315 
0.206831 0.206598 0.207083 0.206934 0.207388 0.207207 0.207777 0.207860 0.209137 0.210478 0.212082 0.212620 0.213440 0.212938 0.212461 0.210929 0.209454 0.207774 0.207811 0.206988 0.206639 0.205798 0.205906 0.205238 0.205478 0.205158 0.205256 0.204655 0.204722 0.204222 0.204071 0.203401 0.203500 0.202959 0.202965 0.202377 0.202507 0.202053 0.201813 0.201029 0.201375 0.205940 0.247687 0.447198 0.753666 0.839672 0.848534 0.850207 0.850889 0.850684 0.851381 0.849618 0.842718 0.749279 0.423617 0.242187 0.210197 0.206303 0.207387 0.207278 0.208344 0.208365 0.209261 0.209264 0.209758 0.209270 0.209501 0.209116 0.210522 0.212764 0.216401 0.218774 0.218396 0.214634 0.211376 0.207933 0.206192 0.205234 0.205083 0.204698 0.205144 0.204922 0.205347 0.205170 0.205839 0.205933 0.206636 0.206898 0.209667 0.218681 0.247752 0.304483 0.363700 0.396933 0.396847 0.361083 0.301707 0.245110 0.218420 0.209903 0.207994 0.208780 0.216608 0.280024 0.521442 0.762041 0.837364 0.850165 0.852555 0.848740 0.831043 0.736422 0.474027 0.263700 0.213820 0.207596 0.206970 0.206637 0.207756 0.208898 0.210108 0.210631 0.211240 0.209860 0.208289 0.206791 0.206777 0.206461 
0.206888 0.206248 0.206681 0.206157 0.206772 0.206514 0.207720 0.209251 0.214329 0.222114 0.235429 0.247149 0.254165 0.251035 0.241660 0.227908 0.217809 0.210802 0.207429 0.205549 0.205884 0.205262 0.205528 0.204829 0.205061 0.204113 0.204466 0.203740 0.204100 0.203206 0.203668 0.202850 0.203072 0.202064 0.202293 0.201234 0.201297 0.199989 0.200477 0.199477 0.201515 0.208288 0.281248 0.552170 0.792086 0.843543 0.849127 0.849654 0.850646 0.850259 0.852038 0.849525 0.841696 0.743329 0.412638 0.238106 0.209455 0.205489 0.207015 0.207462 0.209540 0.210356 0.212484 0.212574 0.213186 0.211766 0.211149 0.209835 0.209795 0.208920 0.210025 0.209824 0.209916 0.207896 0.206984 0.205917 0.206501 0.205805 0.206504 0.205994 0.206513 0.206084 0.206753 0.206371 0.206853 0.206300 0.207149 0.208815 0.220342 0.267585 0.402165 0.585789 0.696303 0.731738 0.731632 0.692261 0.576569 0.388684 0.261162 0.219028 0.210228 0.210970 0.224198 0.335172 0.660140 0.822130 0.851656 0.856747 0.857342 0.856351 0.850209 0.812007 0.627155 0.316509 0.220533 0.209412 0.207379 0.207430 0.207623 0.207891 0.210386 0.212697 0.215554 0.215485 0.213912 0.210585 0.208610 0.206835 
0.207719 0.206815 0.207101 0.206784 0.207295 0.207687 0.211475 0.223410 0.259349 0.322134 0.388274 0.436599 0.460622 0.451652 0.415246 0.356837 0.290768 0.238581 0.216470 0.208634 0.206624 0.205393 0.205584 0.204886 0.205191 0.204685 0.204898 0.204152 0.204343 0.203696 0.203791 0.202962 0.203217 0.202422 0.202677 0.201749 0.202238 0.201284 0.201671 0.200136 0.202927 0.214786 0.322925 0.646337 0.817663 0.845428 0.849857 0.849493 0.850921 0.850083 0.851234 0.848897 0.840226 0.734374 0.398279 0.234878 0.209861 0.206559 0.208445 0.208844 0.212275 0.217992 0.230887 0.241578 0.239504 0.225947 0.216675 0.211479 0.210297 0.209194 0.208755 0.207504 0.207451 0.207113 0.207551 0.206713 0.206480 0.205833 0.205868 0.205405 0.205838 0.205481 0.205882 0.205591 0.206257 0.206369 0.207996 0.214389 0.257160 0.421042 0.670006 0.794132 0.832658 0.842584 0.842773 0.831541 0.789543 0.650672 0.393684 0.247312 0.213324 0.211222 0.227631 0.360852 0.703535 0.836018 0.853941 0.856914 0.856202 0.856612 0.852960 0.829871 0.681962 0.342662 0.223150 0.209532 0.207026 0.207521 0.209491 0.216306 0.233324 0.265060 0.295586 0.297733 0.270311 0.235921 0.217131 0.209618 
0.210256 0.206897 0.206709 0.206107 0.207187 0.210229 0.228161 0.292232 0.442156 0.619045 0.717654 0.753556 0.765914 0.761261 0.740447 0.680875 0.545287 0.366496 0.255386 0.216163 0.207519 0.205207 0.205216 0.204508 0.204798 0.203925 0.204285 0.203558 0.203916 0.202984 0.203381 0.202499 0.202748 0.201676 0.201932 0.200776 0.200910 0.199443 0.200116 0.199081 0.203222 0.224078 0.369247 0.706099 0.831897 0.846291 0.849917 0.849067 0.850553 0.849754 0.851734 0.848747 0.837116 0.718172 0.377522 0.228962 0.208961 0.205791 0.208358 0.211136 0.226566 0.275153 0.363738 0.427387 0.411852 0.328272 0.252319 0.219827 0.212210 0.209523 0.209572 0.208725 0.208829 0.207385 0.207246 0.206477 0.207158 0.206524 0.207225 0.206623 0.207136 0.206579 0.207281 0.206706 0.207373 0.206702 0.210209 0.227729 0.340689 0.631235 0.804562 0.844852 0.852587 0.853398 0.853862 0.851980 0.843841 0.791636 0.587518 0.307877 0.221466 0.213166 0.225913 0.346556 0.679722 0.828558 0.852939 0.857505 0.857669 0.857323 0.852242 0.822423 0.657351 0.330865 0.222640 0.210072 0.208114 0.210603 0.221839 0.262480 0.358454 0.488610 0.586589 0.594866 0.510929 0.375200 0.270761 0.223109 
