0.846324 0.779260 0.687104 0.575136 0.456718 0.348875 0.263046 0.202344 0.163377 0.141459 0.132522 0.134960 0.148852 0.176468 0.220628 0.283983 0.365837 0.461034 0.559574 0.650982 0.727538 0.786775 0.829544 0.858825 0.877320 0.887515 0.890574 0.887145 0.876521 0.857471 0.827433 0.783622 0.723004 0.644783 0.551677 0.451809 0.355947 0.273976 0.210500 0.165435 0.135257 0.116096 0.104167 0.097015 0.092606 0.089969 0.088154 0.086926 0.085824 0.084938 0.084038 0.083392 0.082936 0.083132 0.084186 0.086975 0.092363 0.102250 0.119004 0.146518 0.189221 0.251872 0.336259 0.438928 0.549278 0.653948 0.742043 0.809472 0.857159 0.888992 0.908660 0.919414 0.922955 0.920326 0.911152 0.894491 0.867984 0.828814 0.773416 0.699689 0.608347 0.505674 0.402146 0.309425 0.234897 0.180712 0.144387 0.122161 0.109947 0.104903 0.104659 0.107945 0.113485 0.120619 0.128323 0.135985 0.142586 0.147606 0.150282 0.150533 0.148164 0.143698 0.137482 0.130422 0.123041 0.116233 0.110384 0.106240 0.104163 0.105132 0.110144 0.121360 0.141622 0.175500 0.228057 0.303904 0.402815 0.517163 0.632026 0.732717 0.810707 0.865598 0.900945 0.921478 0.930278 0.928923 0.916516 0.890536 
0.821948 0.752302 0.659298 0.548854 0.435025 0.332933 0.252920 0.196596 0.161164 0.141881 0.135965 0.142031 0.161625 0.197341 0.253108 0.330394 0.426659 0.532407 0.635264 0.723952 0.793610 0.844100 0.878986 0.901731 0.915937 0.923495 0.926044 0.923603 0.916060 0.901670 0.878405 0.842488 0.790274 0.718134 0.626459 0.520784 0.413179 0.316282 0.239030 0.182899 0.145282 0.121094 0.106294 0.097168 0.091797 0.088354 0.086301 0.084738 0.083724 0.082738 0.082091 0.081443 0.081260 0.081374 0.082472 0.084720 0.089326 0.097256 0.110903 0.132831 0.167241 0.217933 0.288191 0.376814 0.477732 0.579625 0.671745 0.746689 0.803014 0.842094 0.867334 0.881188 0.885958 0.882145 0.869916 0.847696 0.813772 0.765263 0.700557 0.619453 0.526320 0.428923 0.337696 0.260496 0.201543 0.160061 0.133589 0.118345 0.111729 0.111181 0.115549 0.123388 0.134159 0.146558 0.159866 0.172479 0.183473 0.191301 0.195442 0.195072 0.190612 0.182241 0.171282 0.158559 0.145682 0.133396 0.122958 0.114660 0.109398 0.107399 0.109929 0.118153 0.134937 0.163637 0.209364 0.276241 0.366003 0.473111 0.585698 0.688817 0.772647 0.833795 0.874774 0.899074 0.910261 0.909463 0.896526 0.868575 
0.778857 0.706261 0.612782 0.506470 0.400448 0.308131 0.236805 0.187441 0.156770 0.141362 0.138798 0.149222 0.174606 0.218979 0.285943 0.376292 0.483808 0.595927 0.698057 0.780887 0.841932 0.884148 0.911878 0.929557 0.940158 0.945934 0.947799 0.946265 0.940707 0.930082 0.911959 0.883126 0.838864 0.774626 0.687623 0.581176 0.465889 0.357166 0.267136 0.200652 0.155425 0.126556 0.108671 0.097937 0.091401 0.087505 0.084980 0.083391 0.082181 0.081356 0.080635 0.080215 0.079964 0.080226 0.081052 0.083048 0.086664 0.093108 0.103720 0.120927 0.147523 0.187195 0.242813 0.315530 0.402130 0.495411 0.585531 0.664398 0.727267 0.773521 0.804357 0.821994 0.827871 0.822980 0.806968 0.779029 0.737475 0.681256 0.610338 0.527792 0.439533 0.353964 0.278556 0.218230 0.173891 0.144225 0.126431 0.118153 0.117210 0.122451 0.132781 0.147667 0.166052 0.186929 0.208484 0.228982 0.246217 0.258602 0.264629 0.263852 0.256164 0.242590 0.224383 0.203615 0.182082 0.161799 0.143969 0.129708 0.119350 0.113465 0.112372 0.117270 0.129787 0.153033 0.190770 0.247374 0.324953 0.421173 0.526876 0.629359 0.717148 0.784791 0.831848 0.861005 0.874738 0.874665 0.860209 0.829415 
0.714166 0.639690 0.548833 0.450197 0.356171 0.276517 0.216411 0.175191 0.150484 0.139211 0.140576 0.155174 0.186536 0.238863 0.316260 0.417251 0.532977 0.647431 0.746347 0.822074 0.875435 0.910576 0.933071 0.946799 0.955082 0.959365 0.960972 0.959786 0.955795 0.947528 0.933334 0.909605 0.872098 0.814907 0.733942 0.629289 0.510346 0.392822 0.292548 0.216725 0.164908 0.131505 0.111091 0.098643 0.091338 0.086774 0.084096 0.082209 0.081076 0.080101 0.079551 0.079029 0.078947 0.079037 0.079858 0.081343 0.084347 0.089242 0.097523 0.110441 0.130581 0.160255 0.202538 0.258733 0.328502 0.407394 0.488879 0.564920 0.629901 0.680250 0.715615 0.736218 0.743343 0.737165 0.718070 0.685270 0.638837 0.578978 0.508490 0.431697 0.355422 0.285791 0.227915 0.183437 0.152411 0.132837 0.123200 0.121581 0.127377 0.139711 0.158647 0.183313 0.213032 0.245597 0.278846 0.309464 0.334986 0.352674 0.361309 0.359750 0.348500 0.328171 0.300994 0.269141 0.235935 0.203847 0.175554 0.152145 0.134674 0.122924 0.117322 0.117853 0.125925 0.143149 0.172877 0.218231 0.282221 0.363972 0.458313 0.554813 0.642962 0.714716 0.767488 0.801287 0.818031 0.818358 0.802373 0.768152 
0.628635 0.556375 0.472598 0.386483 0.307502 0.242735 0.194518 0.162175 0.143342 0.136522 0.141390 0.160082 0.196444 0.255820 0.341456 0.450687 0.571296 0.686016 0.780632 0.850316 0.897380 0.927586 0.946185 0.957473 0.963973 0.967493 0.968665 0.967888 0.964621 0.958065 0.946182 0.926124 0.893161 0.841614 0.765672 0.663981 0.543512 0.420561 0.312529 0.229702 0.172360 0.135557 0.112845 0.099277 0.091107 0.086271 0.083224 0.081359 0.080036 0.079197 0.078528 0.078176 0.077968 0.078165 0.078714 0.080027 0.082264 0.086146 0.092274 0.101975 0.116606 0.138285 0.168900 0.210313 0.262723 0.324569 0.391513 0.458009 0.518095 0.567551 0.603643 0.625569 0.633011 0.626348 0.605646 0.571563 0.525010 0.468464 0.405515 0.341352 0.281020 0.228942 0.187329 0.156931 0.136888 0.126271 0.123933 0.129596 0.143111 0.165000 0.195249 0.233494 0.277793 0.325291 0.371877 0.413712 0.447188 0.470067 0.480719 0.478727 0.463986 0.437516 0.400866 0.357027 0.309539 0.262717 0.220076 0.184384 0.156655 0.137178 0.125322 0.120889 0.123823 0.135279 0.156956 0.191597 0.241382 0.307144 0.385902 0.471083 0.553457 0.624987 0.680302 0.717589 0.736506 0.737486 0.720119 0.683948 
0.527564 0.462638 0.391394 0.321162 0.259222 0.209332 0.172948 0.148755 0.135700 0.132681 0.140866 0.162635 0.203106 0.267455 0.359184 0.473627 0.597175 0.711017 0.802361 0.867500 0.910621 0.937464 0.953893 0.963482 0.969141 0.971972 0.973086 0.972283 0.969607 0.963758 0.953380 0.935197 0.905141 0.856844 0.784462 0.684848 0.564224 0.438021 0.325444 0.237878 0.177151 0.137863 0.113862 0.099309 0.090791 0.085529 0.082458 0.080360 0.079134 0.078139 0.077616 0.077130 0.077060 0.077072 0.077640 0.078545 0.080410 0.083224 0.087907 0.094843 0.105445 0.120628 0.142222 0.171151 0.208469 0.253243 0.303687 0.355741 0.405342 0.447849 0.480371 0.500456 0.507512 0.500975 0.481728 0.450578 0.409998 0.362664 0.312831 0.264203 0.220728 0.184436 0.156825 0.137617 0.126814 0.123692 0.128698 0.142077 0.165285 0.199025 0.244025 0.298652 0.359989 0.422676 0.481648 0.531880 0.570680 0.596058 0.607789 0.605311 0.589011 0.558727 0.515722 0.461702 0.400786 0.337710 0.278369 0.226849 0.186038 0.156048 0.136470 0.125737 0.123368 0.128864 0.143359 0.167962 0.204755 0.254288 0.315860 0.385114 0.455973 0.520792 0.573910 0.611094 0.630861 0.632093 0.614979 0.579475 
0.422995 0.370368 0.314646 0.261792 0.216062 0.179961 0.153697 0.136804 0.128401 0.128761 0.139198 0.163249 0.205931 0.273260 0.368003 0.485310 0.609999 0.723451 0.812835 0.875903 0.916893 0.942342 0.957539 0.966534 0.971578 0.974262 0.975090 0.974404 0.971688 0.966227 0.956142 0.938770 0.909516 0.862536 0.791202 0.692492 0.571556 0.444281 0.329749 0.240566 0.178349 0.138312 0.113620 0.098879 0.090020 0.084777 0.081493 0.079497 0.078115 0.077262 0.076610 0.076278 0.076068 0.076190 0.076523 0.077363 0.078691 0.080942 0.084286 0.089405 0.096773 0.107398 0.122022 0.141711 0.166841 0.197498 0.232419 0.269644 0.306012 0.338439 0.363762 0.379932 0.385458 0.380178 0.364471 0.339970 0.308733 0.273804 0.238092 0.204648 0.175497 0.152201 0.135210 0.124922 0.121329 0.125136 0.137260 0.159628 0.194112 0.242470 0.304348 0.376931 0.454178 0.529083 0.595129 0.648523 0.687517 0.712307 0.723259 0.720937 0.705028 0.675172 0.630690 0.572219 0.502018 0.425314 0.348910 0.279988 0.223218 0.180575 0.151174 0.133323 0.124933 0.124938 0.132774 0.149045 0.174419 0.209750 0.254490 0.306673 0.361972 0.415126 0.460438 0.493651 0.511668 0.513227 0.497930 0.467037 
0.327594 0.288763 0.248972 0.211726 0.180130 0.155110 0.137268 0.125955 0.121463 0.124085 0.136162 0.160989 0.204374 0.271911 0.367053 0.484448 0.609525 0.723070 0.812798 0.875877 0.917117 0.942496 0.957877 0.966745 0.971915 0.974409 0.975289 0.974324 0.971547 0.965655 0.955297 0.937197 0.907273 0.859102 0.786731 0.686871 0.565673 0.438672 0.325306 0.237134 0.176009 0.136469 0.112298 0.097616 0.088992 0.083643 0.080508 0.078369 0.077127 0.076135 0.075630 0.075160 0.075084 0.075033 0.075428 0.075961 0.077125 0.078703 0.081302 0.084853 0.090143 0.097286 0.107218 0.120087 0.136634 0.156475 0.179431 0.203896 0.228426 0.250447 0.268170 0.279411 0.283422 0.279475 0.268450 0.251200 0.229936 0.206418 0.183176 0.161681 0.143698 0.129751 0.120808 0.117024 0.119588 0.129494 0.149274 0.181378 0.229058 0.293412 0.373083 0.461725 0.550824 0.631303 0.697897 0.748274 0.783479 0.804804 0.814171 0.811968 0.798366 0.771833 0.731029 0.674098 0.601622 0.516622 0.426662 0.340620 0.266956 0.209541 0.168992 0.142694 0.128145 0.122567 0.124860 0.134046 0.150513 0.174042 0.204765 0.241069 0.280815 0.319936 0.354620 0.380567 0.395222 0.396559 0.384772 0.360750 
0.250835 0.224727 0.198063 0.173496 0.152492 0.136058 0.124246 0.117306 0.115372 0.119654 0.132138 0.156757 0.198714 0.264205 0.356479 0.471677 0.595714 0.710332 0.802081 0.867785 0.911062 0.938243 0.954638 0.964392 0.969845 0.972649 0.973332 0.972229 0.968772 0.962153 0.950342 0.930481 0.897797 0.846479 0.770479 0.668169 0.546423 0.421799 0.312174 0.228146 0.170018 0.132717 0.109663 0.095831 0.087447 0.082438 0.079264 0.077322 0.075972 0.075148 0.074522 0.074212 0.074002 0.074081 0.074285 0.074849 0.075658 0.077003 0.078837 0.081538 0.085157 0.090166 0.096689 0.105203 0.115708 0.128381 0.142707 0.158166 0.173490 0.187527 0.198697 0.205993 0.208437 0.205981 0.198787 0.187921 0.174442 0.159958 0.145657 0.132914 0.122473 0.115259 0.111788 0.113159 0.120601 0.136523 0.163908 0.206781 0.268262 0.349088 0.444561 0.545233 0.639542 0.719173 0.780520 0.824504 0.853602 0.870822 0.878020 0.876322 0.865292 0.843694 0.808896 0.758158 0.689152 0.602832 0.504628 0.404961 0.314908 0.242394 0.189442 0.154266 0.133019 0.122401 0.119684 0.123534 0.133008 0.147928 0.167701 0.191662 0.218040 0.244671 0.268509 0.286878 0.297261 0.298483 0.290193 0.273659 
0.194604 0.177890 0.161092 0.145339 0.132035 0.121377 0.114029 0.109882 0.109858 0.114748 0.127104 0.150130 0.189323 0.250178 0.337020 0.446980 0.568622 0.684114 0.779720 0.849953 0.897674 0.928094 0.947042 0.958251 0.964797 0.967900 0.968719 0.967037 0.962791 0.954489 0.940473 0.917097 0.880012 0.823063 0.741771 0.635848 0.514678 0.394486 0.291805 0.214217 0.161249 0.127105 0.106171 0.093319 0.085686 0.080862 0.077999 0.076007 0.074849 0.073917 0.073457 0.073026 0.072968 0.072903 0.073219 0.073568 0.074370 0.075315 0.076862 0.078747 0.081479 0.084840 0.089366 0.094827 0.101677 0.109504 0.118476 0.127795 0.137213 0.145571 0.152432 0.156706 0.158299 0.156699 0.152513 0.145916 0.138066 0.129463 0.121353 0.114142 0.108909 0.105979 0.106591 0.111642 0.123498 0.144806 0.180078 0.233578 0.308919 0.404420 0.512379 0.619316 0.713276 0.787209 0.841013 0.877396 0.900696 0.913849 0.919388 0.917874 0.909435 0.892248 0.864017 0.820669 0.758737 0.675917 0.575539 0.466675 0.363166 0.276107 0.210995 0.166456 0.138795 0.123183 0.116480 0.115961 0.120598 0.129187 0.141486 0.156385 0.173192 0.190031 0.205461 0.217230 0.224149 0.224894 0.219734 0.209031 
