0.545662 0.284885 0.214485 0.206344 0.204784 0.204792 0.204646 0.204531 0.204438 0.204415 0.204548 0.204501 0.204563 0.204435 0.204478 0.204368 0.204470 0.204300 0.204576 0.205376 0.210967 0.240145 0.353984 0.570208 0.729365 0.795889 0.817544 0.812027 0.776718 0.680634 0.485327 0.299539 0.224939 0.207535 0.204290 0.203489 0.203363 0.203197 0.203289 0.203501 0.206632 0.223222 0.300125 0.506342 0.722720 0.815406 0.841801 0.848431 0.850300 0.850666 0.849974 0.846408 0.830522 0.760136 0.552318 0.306777 0.221972 0.207501 0.205088 0.204829 0.204838 0.204685 0.204928 0.204669 0.206592 0.215617 0.293586 0.566841 0.790127 0.844600 0.852973 0.854243 0.854251 0.854350 0.854474 0.854606 0.854622 0.854076 0.848283 0.810029 0.623932 0.319228 0.219941 0.207699 0.206626 0.215052 0.259465 0.417062 0.652388 0.780316 0.824727 0.838051 0.839217 0.829894 0.795878 0.690606 0.466303 0.278774 0.219090 0.207918 0.205989 0.205562 0.205537 0.205322 0.205440 0.205222 0.205404 0.205091 0.205450 0.205053 0.207314 0.217015 0.302802 0.590937 0.801412 0.847537 0.853768 0.854133 0.853879 0.853412 0.853487 0.853542 0.853897 0.853725 0.854026 0.852801 0.844628 0.784195 
0.385025 0.238120 0.209067 0.204436 0.204395 0.204024 0.204431 0.204262 0.204713 0.204454 0.204677 0.204430 0.204746 0.204598 0.204961 0.204792 0.205125 0.205082 0.205482 0.205524 0.207081 0.213009 0.238698 0.312362 0.441512 0.575995 0.641255 0.623563 0.525651 0.382774 0.275436 0.224017 0.208605 0.204617 0.203813 0.203182 0.202990 0.202449 0.202590 0.204251 0.215514 0.276970 0.481833 0.726857 0.824568 0.845890 0.851096 0.852487 0.853298 0.853443 0.853542 0.852755 0.848636 0.830272 0.727299 0.445598 0.253426 0.210371 0.205226 0.204382 0.204486 0.204390 0.204515 0.204532 0.205176 0.209694 0.242286 0.397076 0.683970 0.817834 0.846158 0.852078 0.853738 0.853982 0.854131 0.853539 0.852826 0.848427 0.830853 0.730975 0.457679 0.259028 0.212371 0.206333 0.206153 0.208025 0.218691 0.260491 0.374777 0.544865 0.668555 0.715285 0.719748 0.686025 0.583330 0.410726 0.278335 0.223638 0.209726 0.206737 0.206480 0.206229 0.206390 0.206167 0.206263 0.205975 0.206032 0.205722 0.205707 0.205441 0.206013 0.211090 0.250633 0.428453 0.716092 0.828614 0.848904 0.853426 0.854824 0.855349 0.855607 0.855158 0.855061 0.854295 0.853074 0.846637 0.818001 0.676782 
0.274479 0.216540 0.206868 0.204996 0.204944 0.204654 0.204749 0.204449 0.204405 0.204222 0.204431 0.204299 0.204411 0.204200 0.204276 0.204145 0.204302 0.204047 0.204181 0.204149 0.204642 0.205745 0.210051 0.221591 0.249984 0.289764 0.315273 0.307815 0.273310 0.235509 0.215079 0.207124 0.204477 0.203440 0.203109 0.202742 0.202650 0.202635 0.203399 0.209093 0.246040 0.407104 0.689586 0.818676 0.845499 0.851020 0.852229 0.852448 0.852748 0.852764 0.853028 0.852967 0.852622 0.846265 0.802711 0.601661 0.305124 0.216218 0.206470 0.204195 0.204639 0.204217 0.204546 0.204337 0.204753 0.206316 0.216775 0.275302 0.471935 0.711858 0.816442 0.843422 0.849965 0.851342 0.851857 0.850882 0.847215 0.829685 0.756830 0.548645 0.310108 0.223883 0.208258 0.205274 0.205420 0.205670 0.208082 0.215441 0.238337 0.286040 0.339953 0.373589 0.378157 0.351555 0.300838 0.247878 0.219629 0.209631 0.206804 0.205982 0.205855 0.205616 0.205666 0.205488 0.205585 0.205466 0.205537 0.205448 0.205494 0.205514 0.205791 0.208053 0.221613 0.299093 0.532083 0.753744 0.831380 0.847941 0.851338 0.851806 0.852144 0.852207 0.852078 0.850719 0.845589 0.821454 0.719538 0.472808 
0.223749 0.207467 0.204914 0.204063 0.204394 0.204033 0.204452 0.204163 0.204815 0.204471 0.204819 0.204392 0.204851 0.204529 0.205032 0.204589 0.204980 0.204744 0.205259 0.204872 0.205333 0.205052 0.206011 0.207295 0.210449 0.213404 0.216350 0.214892 0.211804 0.207993 0.205827 0.203981 0.203854 0.202948 0.203163 0.202255 0.202560 0.201695 0.204866 0.220161 0.318877 0.597707 0.796614 0.843011 0.851035 0.851774 0.852606 0.852336 0.853110 0.852697 0.853634 0.852886 0.853501 0.849729 0.830219 0.690813 0.353684 0.223230 0.207099 0.203619 0.204514 0.203703 0.204455 0.203883 0.204560 0.204520 0.207896 0.222764 0.289145 0.463166 0.672560 0.779898 0.821294 0.834243 0.836036 0.827406 0.798763 0.716775 0.535265 0.328870 0.234026 0.209941 0.206093 0.205294 0.205729 0.205519 0.206253 0.207033 0.210534 0.215146 0.222933 0.228497 0.229830 0.224609 0.217654 0.211488 0.208251 0.206456 0.206692 0.206168 0.206597 0.206212 0.206631 0.206212 0.206565 0.206068 0.206400 0.205849 0.206133 0.205518 0.205823 0.205868 0.210322 0.232033 0.325430 0.536007 0.727489 0.808336 0.835666 0.843498 0.846042 0.845043 0.842124 0.830695 0.795864 0.692738 0.480655 0.293312 
0.209858 0.206046 0.205297 0.204955 0.204950 0.204700 0.204787 0.204529 0.204338 0.204149 0.204422 0.204353 0.204430 0.204127 0.204093 0.203975 0.204187 0.203832 0.203883 0.203751 0.203958 0.203905 0.204203 0.204179 0.204835 0.205545 0.206201 0.205853 0.205183 0.203994 0.203719 0.203161 0.203024 0.202529 0.202446 0.201962 0.202107 0.202630 0.208849 0.252646 0.446296 0.736000 0.834128 0.848285 0.851279 0.851331 0.852178 0.851962 0.852626 0.852303 0.852929 0.852403 0.853441 0.850539 0.838766 0.726089 0.387783 0.230910 0.207658 0.203901 0.204354 0.203802 0.204282 0.203947 0.204326 0.204213 0.205219 0.208303 0.222663 0.270509 0.382104 0.539103 0.657153 0.704676 0.710700 0.680457 0.588099 0.431703 0.300275 0.233108 0.211830 0.206551 0.205433 0.205036 0.205188 0.205186 0.205567 0.205775 0.206434 0.207712 0.209441 0.211133 0.212569 0.212758 0.212270 0.210781 0.209832 0.208313 0.206976 0.206196 0.206035 0.205753 0.205832 0.205653 0.205809 0.205679 0.205827 0.205702 0.205867 0.205751 0.206005 0.205996 0.207248 0.212363 0.234849 0.306808 0.453263 0.617959 0.708626 0.742213 0.753625 0.751935 0.736604 0.691834 0.581409 0.410470 0.281966 0.225924 
0.205525 0.204510 0.204516 0.204207 0.204401 0.204252 0.204556 0.204836 0.206249 0.206977 0.207710 0.207732 0.207944 0.207434 0.207069 0.205847 0.205131 0.204769 0.204940 0.204655 0.204798 0.204517 0.204652 0.204421 0.204507 0.203990 0.203900 0.203536 0.203687 0.203507 0.203389 0.203014 0.202863 0.202474 0.202197 0.201939 0.201567 0.203655 0.216832 0.312195 0.605440 0.803649 0.845388 0.850460 0.851776 0.851739 0.852170 0.851976 0.852506 0.852251 0.853043 0.852492 0.853324 0.850779 0.841706 0.740301 0.408567 0.235620 0.207641 0.203583 0.204020 0.203478 0.204045 0.203679 0.204141 0.203842 0.204349 0.204641 0.207358 0.214834 0.236975 0.280622 0.329361 0.358903 0.363725 0.341715 0.298158 0.249230 0.220266 0.209136 0.205837 0.204853 0.205222 0.205237 0.205634 0.205489 0.205774 0.205673 0.206432 0.207419 0.211155 0.217046 0.226368 0.234447 0.238514 0.235879 0.228465 0.219117 0.212856 0.208708 0.207294 0.206593 0.206737 0.206498 0.206698 0.206415 0.206596 0.206263 0.206387 0.206000 0.206032 0.205714 0.205989 0.206521 0.210609 0.223346 0.258838 0.317047 0.374939 0.415781 0.435931 0.431380 0.405436 0.359911 0.301348 0.246676 0.218460 0.208311 
0.206071 0.205395 0.205467 0.204994 0.205263 0.205223 0.206981 0.209620 0.214738 0.221452 0.228472 0.231567 0.231432 0.226594 0.219863 0.212666 0.208442 0.205160 0.204146 0.203464 0.203680 0.203382 0.203700 0.203410 0.203719 0.203539 0.203884 0.203520 0.203533 0.202936 0.202970 0.202436 0.202367 0.201904 0.201740 0.201442 0.201773 0.206207 0.238451 0.404255 0.720038 0.832790 0.848098 0.850640 0.850915 0.851151 0.851662 0.851661 0.852243 0.851956 0.852546 0.851972 0.853029 0.850581 0.842400 0.746495 0.420853 0.239081 0.207985 0.203681 0.204007 0.203447 0.204026 0.203619 0.204120 0.203794 0.204307 0.204150 0.205026 0.205945 0.209333 0.213175 0.219639 0.224543 0.225957 0.221847 0.216120 0.210936 0.208035 0.205912 0.205734 0.205194 0.205341 0.204917 0.205298 0.205105 0.205728 0.206109 0.208936 0.217716 0.244981 0.298053 0.356751 0.396623 0.412792 0.401400 0.366389 0.309997 0.253499 0.221094 0.210179 0.206694 0.206271 0.205802 0.206146 0.205866 0.206224 0.205961 0.206333 0.206086 0.206518 0.206225 0.206661 0.206726 0.207841 0.209651 0.213989 0.220530 0.230760 0.239605 0.245216 0.244170 0.238052 0.227531 0.218158 0.211876 0.208546 0.206469 
0.205303 0.204351 0.204987 0.204267 0.205762 0.208111 0.218290 0.243635 0.292449 0.340984 0.376097 0.390339 0.389743 0.369106 0.332419 0.280185 0.237100 0.214843 0.208065 0.204838 0.204884 0.203871 0.204507 0.203594 0.204234 0.203224 0.203754 0.202761 0.203429 0.202514 0.203100 0.202079 0.202647 0.201459 0.202070 0.200825 0.202830 0.209830 0.278383 0.531449 0.783884 0.842862 0.849937 0.850715 0.851685 0.851231 0.852046 0.851369 0.852303 0.851600 0.852810 0.851857 0.853129 0.850341 0.842909 0.748557 0.425735 0.239653 0.207849 0.203103 0.203878 0.202947 0.203981 0.203187 0.204138 0.203366 0.204237 0.203458 0.204310 0.203713 0.204737 0.205181 0.207059 0.206725 0.207539 0.206403 0.206363 0.204458 0.204768 0.204058 0.204887 0.204355 0.205460 0.204993 0.205928 0.205320 0.206535 0.208234 0.221434 0.269477 0.397528 0.572797 0.688628 0.731236 0.743822 0.735647 0.702213 0.603326 0.431512 0.288066 0.227703 0.210434 0.207902 0.206566 0.207248 0.206449 0.207198 0.206364 0.207059 0.206176 0.206780 0.205934 0.206576 0.205580 0.206289 0.205738 0.207505 0.208554 0.210935 0.211352 0.212462 0.211267 0.211224 0.209528 0.208919 0.206188 0.206012 0.204808 
0.206476 0.205538 0.205944 0.206053 0.210803 0.228487 0.287886 0.408895 0.568481 0.674004 0.718283 0.730736 0.729978 0.711175 0.658431 0.536007 0.379865 0.269396 0.221969 0.207071 0.204350 0.202980 0.203491 0.202828 0.203459 0.202787 0.203461 0.202685 0.203198 0.202211 0.202718 0.201613 0.202159 0.200958 0.201691 0.200457 0.204235 0.220187 0.338655 0.657226 0.820449 0.846333 0.850451 0.850015 0.851074 0.850498 0.851607 0.851099 0.852137 0.851418 0.852372 0.851409 0.852769 0.850056 0.842503 0.748237 0.425531 0.239915 0.207865 0.203214 0.203808 0.203005 0.203888 0.203229 0.204036 0.203449 0.204243 0.203731 0.204546 0.204000 0.204894 0.204012 0.204557 0.204171 0.204979 0.204479 0.205263 0.205023 0.205728 0.205072 0.205705 0.205038 0.205497 0.204809 0.205494 0.205213 0.207569 0.216644 0.269209 0.441808 0.675988 0.791213 0.830249 0.841322 0.844365 0.842350 0.834123 0.802811 0.706327 0.486708 0.289978 0.221647 0.209052 0.206203 0.206637 0.206039 0.206728 0.206205 0.206901 0.206404 0.207164 0.206624 0.207355 0.207028 0.207843 0.207354 0.207797 0.206787 0.207305 0.206973 0.208614 0.208914 0.209556 0.207990 0.207589 0.206956 0.207268 0.206279 
0.205499 0.204903 0.205677 0.209195 0.230669 0.315394 0.510251 0.700833 0.792301 0.825824 0.837542 0.840157 0.840184 0.835587 0.821349 0.779401 0.673891 0.468250 0.293137 0.224227 0.208076 0.204325 0.204055 0.203376 0.203639 0.203025 0.203220 0.202559 0.202828 0.202201 0.202466 0.201767 0.202010 0.201115 0.201461 0.200988 0.206048 0.240868 0.421199 0.735764 0.836869 0.847788 0.850877 0.850379 0.851501 0.850985 0.851721 0.851126 0.851867 0.851337 0.852322 0.851585 0.852637 0.850032 0.842164 0.746236 0.420640 0.238300 0.207253 0.202883 0.203408 0.202809 0.203558 0.203110 0.203762 0.203342 0.203901 0.203455 0.203934 0.203580 0.203995 0.203925 0.204601 0.204134 0.204545 0.204096 0.204490 0.203887 0.204379 0.204110 0.204724 0.204522 0.205353 0.205153 0.205915 0.206005 0.210968 0.241540 0.390737 0.670392 0.811603 0.844352 0.851739 0.852594 0.853604 0.852836 0.852471 0.847077 0.823285 0.708621 0.438025 0.256386 0.214112 0.207863 0.207483 0.206981 0.207411 0.206947 0.207329 0.206826 0.207113 0.206661 0.206984 0.206360 0.206663 0.206356 0.207215 0.207770 0.209815 0.212732 0.217687 0.221615 0.221924 0.216893 0.212206 0.207955 0.206643 0.205541 
