0.079849 0.078994 0.078115 0.077528 0.077042 0.077013 0.077311 0.078391 0.080274 0.083632 0.088787 0.096796 0.108415 0.125104 0.147805 0.177671 0.214552 0.257597 0.304011 0.350388 0.392337 0.426341 0.449234 0.459451 0.455913 0.439042 0.409759 0.370687 0.325067 0.277421 0.231688 0.191387 0.158016 0.132126 0.112709 0.098787 0.088794 0.081858 0.076833 0.073339 0.070672 0.068797 0.067259 0.066195 0.065265 0.064678 0.064141 0.063895 0.063666 0.063706 0.063749 0.064052 0.064352 0.064909 0.065461 0.066268 0.067069 0.068126 0.069175 0.070477 0.071768 0.073304 0.074813 0.076542 0.078206 0.080036 0.081730 0.083501 0.085032 0.086531 0.087685 0.088719 0.089351 0.089851 0.089988 0.090082 0.089951 0.089948 0.089918 0.090234 0.090764 0.091928 0.093693 0.096663 0.101124 0.108212 0.119015 0.135798 0.161016 0.198143 0.249762 0.317006 0.396684 0.481840 0.562666 0.630974 0.681401 0.712370 0.723487 0.715139 0.686835 0.638764 0.572182 0.492124 0.406659 0.325833 0.257064 0.203965 0.165624 0.139496 0.122047 0.110733 0.103209 0.098322 0.094891 0.092600 0.090824 0.089599 0.088512 0.087720 0.086885 0.086209 0.085385 0.084646 0.083715 0.082854 0.081817 0.080891 
0.082285 0.080993 0.079958 0.078940 0.078308 0.077832 0.077911 0.078371 0.079701 0.081862 0.085530 0.090900 0.098916 0.110023 0.125300 0.145062 0.169824 0.198785 0.230856 0.263442 0.293971 0.319149 0.336699 0.344491 0.341994 0.329104 0.307403 0.278811 0.246545 0.213399 0.182408 0.155153 0.132837 0.115177 0.101942 0.092036 0.084950 0.079674 0.075955 0.073078 0.071058 0.069394 0.068259 0.067262 0.066654 0.066095 0.065866 0.065648 0.065735 0.065815 0.066185 0.066534 0.067158 0.067743 0.068581 0.069356 0.070357 0.071262 0.072359 0.073327 0.074455 0.075425 0.076531 0.077459 0.078509 0.079371 0.080347 0.081125 0.082003 0.082669 0.083418 0.083939 0.084537 0.084914 0.085394 0.085703 0.086187 0.086595 0.087297 0.088075 0.089346 0.090972 0.093518 0.097097 0.102700 0.111126 0.124418 0.144850 0.176234 0.222290 0.286539 0.368685 0.463632 0.560622 0.648378 0.718414 0.767902 0.796887 0.807055 0.798753 0.771614 0.723847 0.655172 0.568105 0.470936 0.375054 0.291600 0.226071 0.178995 0.146905 0.126044 0.112541 0.104072 0.098558 0.095167 0.092881 0.091557 0.090599 0.090109 0.089633 0.089358 0.088885 0.088450 0.087704 0.086934 0.085845 0.084773 0.083465 
0.086470 0.084736 0.082992 0.081589 0.080331 0.079547 0.079035 0.079141 0.079710 0.081166 0.083462 0.087164 0.092381 0.099820 0.109667 0.122555 0.138360 0.157095 0.177701 0.199086 0.219159 0.236172 0.247988 0.253493 0.251753 0.243216 0.228605 0.209842 0.188668 0.167360 0.147302 0.129855 0.115241 0.103725 0.094724 0.088047 0.082951 0.079284 0.076441 0.074433 0.072811 0.071714 0.070791 0.070254 0.069800 0.069674 0.069595 0.069822 0.070081 0.070631 0.071197 0.072036 0.072865 0.073931 0.074944 0.076141 0.077222 0.078416 0.079420 0.080463 0.081246 0.082012 0.082481 0.082919 0.083070 0.083224 0.083149 0.083149 0.082996 0.082990 0.082895 0.082998 0.083046 0.083317 0.083554 0.084034 0.084508 0.085271 0.086096 0.087317 0.088773 0.090905 0.093736 0.098020 0.104298 0.114161 0.129439 0.153534 0.190409 0.245043 0.320436 0.415529 0.521802 0.626184 0.715837 0.784209 0.830221 0.856457 0.865136 0.857525 0.832360 0.787374 0.719846 0.630643 0.526155 0.419262 0.323298 0.247078 0.191837 0.154625 0.130452 0.115336 0.105866 0.100207 0.096760 0.094959 0.094009 0.093822 0.093870 0.094211 0.094400 0.094556 0.094300 0.093826 0.092846 0.091650 0.090034 0.088361 
0.093200 0.090252 0.087629 0.085161 0.083234 0.081607 0.080618 0.080001 0.080102 0.080695 0.082187 0.084437 0.087944 0.092645 0.099077 0.107131 0.117162 0.128707 0.141600 0.154738 0.167335 0.177854 0.185421 0.188840 0.187979 0.182656 0.173821 0.162222 0.149403 0.136265 0.124082 0.113192 0.104193 0.096807 0.091174 0.086748 0.083564 0.081079 0.079394 0.078053 0.077243 0.076588 0.076334 0.076153 0.076324 0.076541 0.077098 0.077693 0.078624 0.079586 0.080867 0.082152 0.083714 0.085222 0.086931 0.088488 0.090130 0.091492 0.092803 0.093696 0.094413 0.094614 0.094578 0.094014 0.093257 0.092073 0.090846 0.089375 0.088059 0.086691 0.085644 0.084674 0.084109 0.083664 0.083635 0.083716 0.084198 0.084782 0.085787 0.086962 0.088701 0.090883 0.094118 0.098645 0.105669 0.116390 0.133499 0.160279 0.201837 0.263054 0.347326 0.451570 0.565332 0.672928 0.762047 0.827198 0.869815 0.893238 0.900890 0.893635 0.870595 0.828312 0.763382 0.674296 0.566512 0.452413 0.347832 0.263350 0.202106 0.160720 0.134331 0.117870 0.108101 0.102376 0.099516 0.098299 0.098429 0.099183 0.100523 0.101849 0.103187 0.103994 0.104380 0.103926 0.102897 0.101043 0.098789 0.096009 
0.104555 0.099834 0.095264 0.091329 0.087880 0.085248 0.083168 0.081897 0.081139 0.081161 0.081708 0.083101 0.085147 0.088222 0.092156 0.097297 0.103372 0.110532 0.118217 0.126231 0.133673 0.140106 0.144578 0.146845 0.146384 0.143544 0.138436 0.131949 0.124525 0.117133 0.110061 0.103960 0.098746 0.094726 0.091552 0.089368 0.087749 0.086827 0.086208 0.086070 0.086072 0.086443 0.086884 0.087658 0.088491 0.089661 0.090903 0.092498 0.094174 0.096202 0.098294 0.100698 0.103101 0.105720 0.108206 0.110744 0.112954 0.114991 0.116461 0.117522 0.117798 0.117493 0.116300 0.114512 0.111930 0.108955 0.105481 0.101979 0.098376 0.095128 0.092111 0.089700 0.087676 0.086324 0.085348 0.084985 0.084916 0.085379 0.086086 0.087333 0.088922 0.091299 0.094506 0.099379 0.106611 0.118080 0.136086 0.164764 0.208991 0.274475 0.363812 0.473454 0.590757 0.699571 0.787290 0.850183 0.890250 0.912084 0.918811 0.911919 0.889869 0.849493 0.786184 0.698003 0.588829 0.471445 0.362066 0.273260 0.208470 0.165069 0.137411 0.120735 0.111033 0.106114 0.104161 0.104483 0.106157 0.108955 0.112153 0.115577 0.118512 0.120825 0.121914 0.121846 0.120292 0.117624 0.113801 0.109416 
0.123015 0.114856 0.107343 0.100538 0.094930 0.090289 0.086873 0.084299 0.082750 0.081833 0.081761 0.082197 0.083417 0.085137 0.087664 0.090713 0.094541 0.098762 0.103487 0.108149 0.112689 0.116425 0.119284 0.120699 0.120843 0.119479 0.117130 0.113856 0.110360 0.106745 0.103627 0.100935 0.099075 0.097774 0.097277 0.097206 0.097752 0.098522 0.099726 0.101006 0.102613 0.104233 0.106157 0.108101 0.110377 0.112717 0.115438 0.118265 0.121503 0.124857 0.128600 0.132399 0.136483 0.140468 0.144526 0.148217 0.151659 0.154368 0.156435 0.157373 0.157306 0.155813 0.153130 0.148991 0.143812 0.137519 0.130709 0.123447 0.116396 0.109607 0.103650 0.098422 0.094307 0.091021 0.088800 0.087257 0.086578 0.086374 0.086866 0.087739 0.089328 0.091486 0.094806 0.099554 0.106994 0.118458 0.136853 0.165807 0.210839 0.277129 0.367769 0.478363 0.596475 0.705176 0.792555 0.854601 0.894127 0.915283 0.921793 0.914569 0.892610 0.852138 0.789041 0.700702 0.591478 0.473569 0.363890 0.274593 0.209809 0.166389 0.139280 0.123184 0.114711 0.111159 0.111323 0.113962 0.118682 0.124586 0.131332 0.137935 0.143964 0.148437 0.151087 0.151268 0.149182 0.144713 0.138568 0.131024 
0.152883 0.139436 0.126681 0.115517 0.105994 0.098473 0.092576 0.088377 0.085353 0.083550 0.082489 0.082296 0.082583 0.083556 0.084888 0.086814 0.089003 0.091657 0.094380 0.097294 0.099932 0.102376 0.104169 0.105473 0.105978 0.106030 0.105510 0.104922 0.104239 0.103976 0.104040 0.104829 0.106109 0.108139 0.110568 0.113577 0.116779 0.120351 0.123932 0.127745 0.131480 0.135415 0.139289 0.143418 0.147568 0.152068 0.156682 0.161730 0.166950 0.172622 0.178436 0.184613 0.190771 0.197051 0.202988 0.208639 0.213455 0.217428 0.219964 0.221044 0.220109 0.217228 0.211998 0.204710 0.195244 0.184212 0.171817 0.158942 0.145959 0.133770 0.122610 0.113116 0.105179 0.099089 0.094450 0.091351 0.089298 0.088366 0.088111 0.088712 0.089872 0.091964 0.094972 0.099692 0.106766 0.118029 0.135701 0.163820 0.207122 0.271208 0.358704 0.466395 0.582179 0.690310 0.778114 0.841481 0.881989 0.903965 0.910379 0.902656 0.879257 0.837162 0.772156 0.683010 0.574351 0.459199 0.353166 0.267885 0.206204 0.165463 0.140300 0.126347 0.119958 0.119257 0.122639 0.129518 0.138895 0.150278 0.162451 0.174595 0.185243 0.193550 0.198321 0.199270 0.195968 0.188989 0.178728 0.166425 
0.198898 0.176962 0.156397 0.138003 0.122670 0.110263 0.100884 0.093869 0.089053 0.085712 0.083756 0.082602 0.082314 0.082447 0.083174 0.084128 0.085525 0.087012 0.088799 0.090518 0.092368 0.093986 0.095605 0.096931 0.098299 0.099532 0.101074 0.102827 0.105268 0.108269 0.112224 0.116881 0.122489 0.128656 0.135522 0.142627 0.150089 0.157472 0.164952 0.172174 0.179402 0.186364 0.193397 0.200285 0.207397 0.214529 0.222046 0.229716 0.237861 0.246189 0.254947 0.263756 0.272764 0.281483 0.289949 0.297563 0.304257 0.309342 0.312686 0.313568 0.311874 0.306965 0.298890 0.287273 0.272530 0.254751 0.234884 0.213538 0.192062 0.171250 0.152341 0.135738 0.122095 0.111178 0.103079 0.097171 0.093342 0.090923 0.089881 0.089701 0.090551 0.092159 0.095001 0.099233 0.105961 0.116299 0.132792 0.158540 0.198386 0.256993 0.337748 0.438101 0.548563 0.654300 0.743051 0.808715 0.851924 0.875450 0.882369 0.873416 0.847747 0.802281 0.734471 0.644192 0.538169 0.428947 0.331059 0.253400 0.198161 0.162025 0.140741 0.130038 0.127427 0.130912 0.139761 0.152950 0.169972 0.189463 0.210262 0.230332 0.248110 0.261597 0.269746 0.271457 0.266814 0.255937 0.240093 0.220418 
0.266167 0.232819 0.200686 0.171971 0.147552 0.128105 0.113109 0.102241 0.094453 0.089287 0.085816 0.083819 0.082633 0.082274 0.082269 0.082778 0.083425 0.084432 0.085469 0.086790 0.088096 0.089687 0.091325 0.093391 0.095743 0.098854 0.102656 0.107656 0.113762 0.121388 0.130287 0.140673 0.152085 0.164549 0.177464 0.190796 0.203961 0.217011 0.229494 0.241614 0.253074 0.264214 0.274840 0.285366 0.295636 0.306070 0.316489 0.327268 0.338159 0.349449 0.360790 0.372359 0.383686 0.394822 0.405175 0.414674 0.422613 0.428821 0.432507 0.433441 0.430799 0.424370 0.413422 0.397942 0.377550 0.352769 0.323947 0.292471 0.259550 0.227199 0.196816 0.170047 0.147435 0.129520 0.115783 0.105966 0.099112 0.094839 0.092295 0.091333 0.091394 0.092655 0.094916 0.098792 0.104676 0.114039 0.128511 0.151257 0.185883 0.237040 0.307605 0.397029 0.497941 0.598527 0.686372 0.754389 0.800475 0.826347 0.833653 0.823462 0.794656 0.745689 0.675216 0.585969 0.485628 0.386713 0.300568 0.233969 0.187238 0.157777 0.141586 0.135920 0.138531 0.148626 0.165296 0.188196 0.216003 0.247326 0.279576 0.310377 0.336800 0.356892 0.368736 0.371700 0.365265 0.350175 0.327264 0.298595 
0.356070 0.308966 0.262511 0.219630 0.182883 0.153027 0.130269 0.113495 0.101822 0.093781 0.088623 0.085252 0.083352 0.082220 0.081853 0.081784 0.082180 0.082696 0.083591 0.084599 0.086057 0.087787 0.090230 0.093323 0.097627 0.103183 0.110613 0.119948 0.131701 0.145683 0.162096 0.180380 0.200377 0.221242 0.242661 0.263782 0.284422 0.303959 0.322486 0.339656 0.355807 0.370780 0.385045 0.398519 0.411694 0.424469 0.437286 0.449968 0.462861 0.475677 0.488646 0.501357 0.513918 0.525798 0.536989 0.546856 0.555287 0.561550 0.565438 0.566121 0.563296 0.556042 0.543994 0.526240 0.502568 0.472453 0.436405 0.395010 0.350198 0.304012 0.259421 0.218647 0.183803 0.155468 0.133865 0.117993 0.107098 0.099823 0.095502 0.093119 0.092447 0.092920 0.094761 0.097876 0.103055 0.110948 0.123366 0.142324 0.171227 0.213392 0.272063 0.347243 0.434848 0.525562 0.609003 0.676589 0.724579 0.752021 0.759857 0.748215 0.717063 0.665719 0.595646 0.511225 0.421448 0.336569 0.265368 0.211484 0.174943 0.153077 0.143554 0.144214 0.154381 0.173427 0.201389 0.237239 0.279554 0.325254 0.371065 0.413014 0.448204 0.474029 0.489351 0.493183 0.485663 0.466823 0.437830 0.399998 
0.464066 0.404556 0.342684 0.283527 0.230890 0.187550 0.153844 0.129239 0.111855 0.100221 0.092476 0.087665 0.084585 0.082897 0.081894 0.081604 0.081589 0.082070 0.082762 0.084024 0.085704 0.088309 0.091856 0.097031 0.104029 0.113671 0.126195 0.142328 0.162018 0.185511 0.212126 0.241442 0.272212 0.303675 0.334536 0.364261 0.391968 0.417625 0.440836 0.461982 0.480972 0.498385 0.514235 0.529131 0.543060 0.556567 0.569547 0.582435 0.595012 0.607590 0.619832 0.631935 0.643455 0.654492 0.664512 0.673534 0.680945 0.686678 0.690026 0.690802 0.688147 0.681691 0.670355 0.653547 0.630020 0.599183 0.560142 0.513227 0.459190 0.400654 0.340801 0.283923 0.233267 0.191382 0.158639 0.134683 0.117823 0.106736 0.099660 0.095710 0.093757 0.093560 0.094583 0.097137 0.101248 0.107879 0.117879 0.133258 0.156068 0.189358 0.235312 0.295093 0.366144 0.442780 0.516360 0.579197 0.625518 0.652989 0.660534 0.648423 0.616693 0.566854 0.501807 0.427831 0.352770 0.284984 0.229722 0.189376 0.163166 0.149857 0.147827 0.156779 0.176542 0.207767 0.250014 0.302140 0.360713 0.421491 0.479221 0.529928 0.570402 0.599402 0.616063 0.620587 0.612700 0.592728 0.560557 0.517193 
